Day,Time,Follower Count
2017-04-11,02:30,26601
2017-04-11,02:45,26600
2017-04-11,03:00,26600
2017-04-11,03:15,26600
2017-04-11,03:30,26600
2017-04-11,03:45,26600
2017-04-11,04:00,26601
2017-04-11,04:15,26600
2017-04-11,04:30,26599
2017-04-11,04:45,26600
2017-04-11,05:00,26600
2017-04-11,05:15,26600
2017-04-11,05:30,26599
2017-04-11,05:45,26600
2017-04-11,06:00,26599
2017-04-11,06:15,26600
2017-04-11,06:30,26601
2017-04-11,06:45,26600
2017-04-11,07:00,26600
2017-04-11,07:15,26601
2017-04-11,07:30,26603
2017-04-11,07:45,26603
2017-04-11,08:00,26604
2017-04-11,08:15,26611
2017-04-11,08:30,26609
2017-04-11,08:45,26611
2017-04-11,09:00,26610
2017-04-11,09:15,26606
2017-04-11,09:30,26607
2017-04-11,09:45,26608
2017-04-11,10:00,26609
2017-04-11,10:15,26609
2017-04-11,10:30,26606
2017-04-11,10:45,26605
2017-04-11,11:00,26601
2017-04-11,11:15,26605
2017-04-11,11:30,26607
2017-04-11,11:45,26591
2017-04-11,12:00,26592
2017-04-11,12:15,26594
2017-04-11,12:30,26597
2017-04-11,12:45,26602
2017-04-11,13:00,26607
2017-04-11,13:15,26615
2017-04-11,13:30,26624
2017-04-11,13:45,26625
2017-04-11,14:00,26632
2017-04-11,14:15,26642
2017-04-11,14:30,26647
2017-04-11,14:45,26649
2017-04-11,15:00,26653
2017-04-11,15:15,26657
2017-04-11,15:30,26659
2017-04-11,15:45,26665
2017-04-11,16:00,26672
2017-04-11,16:15,26667
2017-04-11,16:30,26675
2017-04-11,16:45,26673
2017-04-11,17:30,26678
2017-04-11,17:45,26679
2017-04-11,19:00,26697
2017-04-11,19:15,26699
2017-04-11,19:30,26706
2017-04-11,19:45,26713
2017-04-11,20:00,26721
2017-04-11,20:15,26722
2017-04-11,20:30,26732
2017-04-11,20:45,26741
2017-04-11,21:00,26747
2017-04-11,21:15,26754
2017-04-11,21:30,26768
2017-04-11,21:45,26775
2017-04-11,22:00,26778
2017-04-11,22:15,26780
2017-04-11,22:30,26784
2017-04-11,22:45,26790
2017-04-11,23:00,26789
2017-04-11,23:15,26790
2017-04-11,23:30,26796
2017-04-11,23:45,26799
2017-04-12,00:00,26799
2017-04-12,00:15,26804
2017-04-12,00:30,26805
2017-04-12,00:45,26807
2017-04-12,01:00,26809
2017-04-12,01:15,26810
2017-04-12,01:30,26813
2017-04-12,01:45,26815
2017-04-12,02:00,26815
2017-04-12,02:15,26815
2017-04-12,02:30,26818
2017-04-12,02:45,26817
2017-04-12,03:00,26816
2017-04-12,03:15,26816
2017-04-12,03:30,26816
2017-04-12,03:45,26816
2017-04-12,04:00,26815
2017-04-12,04:15,26817
2017-04-12,04:30,26817
2017-04-12,04:45,26817
2017-04-12,05:00,26818
2017-04-12,05:15,26818
2017-04-12,05:30,26819
2017-04-12,05:45,26820
2017-04-12,06:00,26822
2017-04-12,06:15,26822
2017-04-12,06:30,26822
2017-04-12,07:15,26820
2017-04-12,07:30,26821
2017-04-12,07:45,26820
2017-04-12,08:00,26822
2017-04-12,08:15,26820
2017-04-12,08:30,26817
2017-04-12,08:45,26818
2017-04-12,09:00,26819
2017-04-12,09:15,26819
2017-04-12,09:30,26819
2017-04-12,09:45,26818
2017-04-12,10:00,26820
2017-04-12,10:15,26823
2017-04-12,10:30,26825
2017-04-12,10:45,26824
2017-04-12,11:00,26824
2017-04-12,11:15,26830
2017-04-12,11:30,26831
2017-04-12,11:45,26832
2017-04-12,12:00,26838
2017-04-12,12:15,26844
2017-04-12,12:30,26843
2017-04-12,12:45,26845
2017-04-12,13:00,26850
2017-04-12,13:15,26851
2017-04-12,13:30,26856
2017-04-12,13:45,26856
2017-04-12,14:00,26857
2017-04-12,14:15,26862
2017-04-12,14:30,26860
2017-04-12,14:45,26860
2017-04-12,15:00,26865
2017-04-12,15:15,26864
2017-04-12,15:30,26861
2017-04-12,15:45,26864
2017-04-12,16:00,26869
2017-04-12,16:15,26867
2017-04-12,16:30,26882
2017-04-12,16:45,26890
2017-04-12,17:00,26898
2017-04-12,17:15,26906
2017-04-12,17:30,26913
2017-04-12,17:45,26922
2017-04-12,18:00,26928
2017-04-12,18:15,26936
2017-04-12,18:30,26949
2017-04-12,18:45,26956
2017-04-12,19:00,26966
2017-04-12,19:15,26970
2017-04-12,19:30,26971
2017-04-12,19:45,26982
2017-04-12,20:00,26994
2017-04-12,20:15,27010
2017-04-12,20:30,27027
2017-04-12,20:45,27043
2017-04-12,21:00,27065
2017-04-12,21:15,27076
2017-04-12,21:30,27085
2017-04-12,21:45,27104
2017-04-12,22:00,27110
2017-04-12,22:15,27121
2017-04-12,22:30,27129
2017-04-12,22:45,27133
2017-04-12,23:00,27139
2017-04-12,23:15,27145
2017-04-12,23:30,27145
2017-04-12,23:45,27148
2017-04-13,00:00,27149
2017-04-13,00:15,27156
2017-04-13,00:30,27157
2017-04-13,00:45,27158
2017-04-13,01:00,27163
2017-04-13,01:15,27166
2017-04-13,01:30,27167
2017-04-13,01:45,27167
2017-04-13,02:00,27165
2017-04-13,02:15,27166
2017-04-13,02:30,27166
2017-04-13,02:45,27167
2017-04-13,03:00,27167
2017-04-13,03:15,27167
2017-04-13,03:30,27165
2017-04-13,03:45,27166
2017-04-13,04:00,27165
2017-04-13,04:15,27165
2017-04-13,04:30,27164
2017-04-13,04:45,27163
2017-04-13,05:00,27164
2017-04-13,05:15,27165
2017-04-13,05:30,27165
2017-04-13,05:45,27165
2017-04-13,06:00,27165
2017-04-13,06:15,27142
2017-04-13,06:30,27142
2017-04-13,06:45,27142
2017-04-13,07:00,27142
2017-04-13,07:15,27143
2017-04-13,07:30,27144
2017-04-13,07:45,27143
2017-04-13,08:00,27140
2017-04-13,08:15,27142
2017-04-13,08:30,27145
2017-04-13,08:45,27148
2017-04-13,09:00,27149
2017-04-13,09:15,27154
2017-04-13,09:30,27156
2017-04-13,09:45,27158
2017-04-13,10:00,27164
2017-04-13,10:15,27166
2017-04-13,10:30,27168
2017-04-13,10:45,27176
2017-04-13,11:00,27177
2017-04-13,11:15,27184
2017-04-13,11:30,27181
2017-04-13,11:45,27182
2017-04-13,12:00,27183
2017-04-13,12:15,27185
2017-04-13,12:30,27189
2017-04-13,12:45,27188
2017-04-13,13:00,27188
2017-04-13,13:15,27192
2017-04-13,13:30,27195
2017-04-13,13:45,27204
2017-04-13,14:00,27203
2017-04-13,14:15,27211
2017-04-13,14:30,27215
2017-04-13,14:45,27221
2017-04-13,15:00,27219
2017-04-13,15:15,27223
2017-04-13,15:30,27228
2017-04-13,15:45,27228
2017-04-13,16:00,27229
2017-04-13,16:15,27235
2017-04-13,16:30,27266
2017-04-13,16:45,27282
2017-04-13,17:00,27293
2017-04-13,17:15,27304
2017-04-13,17:30,27312
2017-04-13,17:45,27330
2017-04-13,18:00,27339
2017-04-13,18:15,27352
2017-04-13,18:30,27358
2017-04-13,18:45,27359
2017-04-13,19:00,27366
2017-04-13,19:15,27369
2017-04-13,19:30,27377
2017-04-13,19:45,27378
2017-04-13,20:00,27386
2017-04-13,20:15,27396
2017-04-13,20:30,27405
2017-04-13,20:45,27417
2017-04-13,21:00,27423
2017-04-13,21:15,27430
2017-04-13,21:30,27449
2017-04-13,21:45,27459
2017-04-13,22:00,27472
2017-04-13,22:15,27482
2017-04-13,22:30,27480
2017-04-13,22:45,27524
2017-04-13,23:00,27588
2017-04-13,23:15,27601
2017-04-13,23:30,27620
2017-04-13,23:45,27630
2017-04-14,00:00,27638
2017-04-14,00:15,27649
2017-04-14,00:30,27650
2017-04-14,00:45,27661
2017-04-14,01:00,27666
2017-04-14,01:15,27670
2017-04-14,01:30,27669
2017-04-14,01:45,27668
2017-04-14,02:00,27669
2017-04-14,02:15,27669
2017-04-14,02:30,27668
2017-04-14,02:45,27668
2017-04-14,03:00,27667
2017-04-14,03:15,27669
2017-04-14,03:30,27669
2017-04-14,03:45,27669
2017-04-14,04:00,27670
2017-04-14,04:15,27671
2017-04-14,04:30,27671
2017-04-14,04:45,27670
2017-04-14,05:00,27670
2017-04-14,05:15,27670
2017-04-14,05:30,27670
2017-04-14,05:45,27670
2017-04-14,06:00,27669
2017-04-14,06:15,27668
2017-04-14,06:30,27669
2017-04-14,06:45,27669
2017-04-14,07:00,27670
2017-04-14,07:15,27672
2017-04-14,07:30,27671
2017-04-14,07:45,27673
2017-04-14,08:00,27673
2017-04-14,08:15,27676
2017-04-14,08:30,27678
2017-04-14,08:45,27684
2017-04-14,09:00,27685
2017-04-14,09:15,27693
2017-04-14,09:30,27699
2017-04-14,09:45,27704
2017-04-14,10:00,27713
2017-04-14,10:15,27720
2017-04-14,10:30,27728
2017-04-14,10:45,27741
2017-04-14,11:00,27756
2017-04-14,11:15,27761
2017-04-14,11:30,27768
2017-04-14,11:45,27778
2017-04-14,12:00,27783
2017-04-14,12:15,27789
2017-04-14,12:30,27792
2017-04-14,12:45,27796
2017-04-14,13:00,27802
2017-04-14,13:15,27810
2017-04-14,13:30,27818
2017-04-14,13:45,27827
2017-04-14,14:00,27829
2017-04-14,14:15,27836
2017-04-14,14:30,27842
2017-04-14,14:45,27870
2017-04-14,15:00,27951
2017-04-14,15:15,28009
2017-04-14,15:30,28065
2017-04-14,15:45,28114
2017-04-14,16:00,28154
2017-04-14,16:15,28193
2017-04-14,16:30,28219
2017-04-14,16:45,28246
2017-04-14,17:00,28271
2017-04-14,17:15,28306
2017-04-14,17:30,28330
2017-04-14,17:45,28365
2017-04-14,18:00,28382
2017-04-14,18:15,28402
2017-04-14,18:30,28415
2017-04-14,18:45,28439
2017-04-14,19:00,28469
2017-04-14,19:15,28482
2017-04-14,19:30,28502
2017-04-14,19:45,28522
2017-04-14,20:00,28542
2017-04-14,20:15,28556
2017-04-14,20:30,28572
2017-04-14,20:45,28589
2017-04-14,21:00,28610
2017-04-14,21:15,28627
2017-04-14,21:30,28656
2017-04-14,21:45,28673
2017-04-14,22:00,28686
2017-04-14,22:15,28702
2017-04-14,22:30,28721
2017-04-14,22:45,28735
2017-04-14,23:00,28749
2017-04-14,23:15,28763
2017-04-14,23:30,28769
2017-04-14,23:45,28773
2017-04-15,00:00,28790
2017-04-15,00:15,28798
2017-04-15,00:30,28815
2017-04-15,00:45,28830
2017-04-15,01:00,28842
2017-04-15,01:15,28847
2017-04-15,01:30,28852
2017-04-15,01:45,28856
2017-04-15,02:00,28860
2017-04-15,02:15,28861
2017-04-15,02:30,28863
2017-04-15,02:45,28866
2017-04-15,03:00,28867
2017-04-15,03:15,28869
2017-04-15,03:30,28870
2017-04-15,03:45,28871
2017-04-15,04:00,28871
2017-04-15,04:15,28873
2017-04-15,04:30,28874
2017-04-15,04:45,28874
2017-04-15,05:00,28874
2017-04-15,05:15,28874
2017-04-15,05:30,28874
2017-04-15,05:45,28874
2017-04-15,06:00,28874
2017-04-15,06:15,28876
2017-04-15,06:30,28875
2017-04-15,06:45,28877
2017-04-15,07:00,28878
2017-04-15,07:15,28880
2017-04-15,07:30,28881
2017-04-15,07:45,28881
2017-04-15,08:00,28890
2017-04-15,08:15,28897
2017-04-15,08:30,28901
2017-04-15,08:45,28904
2017-04-15,09:00,28913
2017-04-15,09:15,28912
2017-04-15,09:30,28920
2017-04-15,09:45,28930
2017-04-15,10:00,28960
2017-04-15,10:15,29005
2017-04-15,10:30,29040
2017-04-15,10:45,29069
2017-04-15,11:00,29093
2017-04-15,11:15,29109
2017-04-15,11:30,29130
2017-04-15,11:45,29140
2017-04-15,12:00,29161
2017-04-15,12:15,29173
2017-04-15,12:30,29193
2017-04-15,12:45,29215
2017-04-15,13:00,29227
2017-04-15,13:15,29246
2017-04-15,13:30,29256
2017-04-15,13:45,29267
2017-04-15,14:00,29281
2017-04-15,14:15,29292
2017-04-15,14:30,29297
2017-04-15,14:45,29312
2017-04-15,15:00,29326
2017-04-15,15:15,29336
2017-04-15,15:30,29347
2017-04-15,15:45,29358
2017-04-15,16:00,29367
2017-04-15,16:15,29373
2017-04-15,16:30,29381
2017-04-15,16:45,29387
2017-04-15,17:00,29402
2017-04-15,17:15,29410
2017-04-15,17:30,29426
2017-04-15,17:45,29431
2017-04-15,18:00,29438
2017-04-15,18:15,29450
2017-04-15,18:30,29455
2017-04-15,18:45,29463
2017-04-15,19:00,29470
2017-04-15,19:15,29481
2017-04-15,19:30,29485
2017-04-15,19:45,29495
2017-04-15,20:00,29504
2017-04-15,20:15,29518
2017-04-15,20:30,29529
2017-04-15,20:45,29538
2017-04-15,21:00,29550
2017-04-15,21:15,29554
2017-04-15,21:30,29563
2017-04-15,21:45,29570
2017-04-15,22:00,29580
2017-04-15,22:15,29594
2017-04-15,22:30,29605
2017-04-15,22:45,29612
2017-04-15,23:00,29623
2017-04-15,23:15,29630
2017-04-15,23:30,29637
2017-04-15,23:45,29643
2017-04-16,00:00,29648
2017-04-16,00:15,29655
2017-04-16,00:30,29657
2017-04-16,00:45,29657
2017-04-16,01:00,29655
2017-04-16,01:15,29655
2017-04-16,01:30,29653
2017-04-16,01:45,29653
2017-04-16,02:00,29653
2017-04-16,02:15,29652
2017-04-16,02:30,29656
2017-04-16,02:45,29655
2017-04-16,03:00,29655
2017-04-16,03:15,29656
2017-04-16,03:30,29655
2017-04-16,03:45,29655
2017-04-16,04:00,29657
2017-04-16,04:15,29656
2017-04-16,04:30,29656
2017-04-16,04:45,29656
2017-04-16,05:00,29656
2017-04-16,05:15,29658
2017-04-16,05:30,29658
2017-04-16,05:45,29659
2017-04-16,06:00,29659
2017-04-16,06:15,29659
2017-04-16,06:30,29659
2017-04-16,06:45,29660
2017-04-16,07:00,29659
2017-04-16,07:15,29658
2017-04-16,07:30,29659
2017-04-16,07:45,29659
2017-04-16,08:00,29665
2017-04-16,08:15,29668
2017-04-16,08:30,29673
2017-04-16,08:45,29674
2017-04-16,09:00,29672
2017-04-16,09:15,29671
2017-04-16,09:30,29677
2017-04-16,09:45,29682
2017-04-16,10:00,29685
2017-04-16,10:15,29686
2017-04-16,10:30,29693
2017-04-16,10:45,29699
2017-04-16,11:00,29701
2017-04-16,11:15,29705
2017-04-16,11:30,29712
2017-04-16,11:45,29715
2017-04-16,12:00,29718
2017-04-16,12:15,29722
2017-04-16,12:30,29725
2017-04-16,12:45,29730
2017-04-16,13:00,29731
2017-04-16,13:15,29738
2017-04-16,13:30,29747
2017-04-16,13:45,29754
2017-04-16,14:00,29754
2017-04-16,14:15,29761
2017-04-16,14:30,29773
2017-04-16,14:45,29779
2017-04-16,15:00,29778
2017-04-16,15:15,29782
2017-04-16,15:30,29791
2017-04-16,15:45,29795
2017-04-16,16:00,29800
2017-04-16,16:15,29808
2017-04-16,16:30,29811
2017-04-16,16:45,29809
2017-04-16,17:00,29809
2017-04-16,17:15,29813
2017-04-16,17:30,29818
2017-04-16,17:45,29817
2017-04-16,18:00,29818
2017-04-16,18:15,29822
2017-04-16,18:30,29829
2017-04-16,18:45,29834
2017-04-16,19:00,29833
2017-04-16,19:15,29834
2017-04-16,19:30,29835
2017-04-16,19:45,29841
2017-04-16,20:00,29848
2017-04-16,20:15,29846
2017-04-16,20:30,29849
2017-04-16,20:45,29844
2017-04-16,21:00,29848
2017-04-16,21:15,29847
2017-04-16,21:30,29850
2017-04-16,21:45,29855
2017-04-16,22:00,29864
2017-04-16,22:15,29860
2017-04-16,22:30,29871
2017-04-16,22:45,29882
2017-04-16,23:00,29888
2017-04-16,23:15,29898
2017-04-16,23:30,29901
2017-04-16,23:45,29904
2017-04-17,00:00,29910
2017-04-17,00:15,29915
2017-04-17,00:30,29917
2017-04-17,00:45,29919
2017-04-17,01:00,29920
2017-04-17,01:15,29921
2017-04-17,01:30,29923
2017-04-17,01:45,29925
2017-04-17,02:00,29925
2017-04-17,02:15,29925
2017-04-17,02:30,29925
2017-04-17,02:45,29926
2017-04-17,03:00,29927
2017-04-17,03:15,29926
2017-04-17,03:30,29926
2017-04-17,03:45,29925
2017-04-17,04:00,29925
2017-04-17,04:30,29923
2017-04-17,04:45,29924
2017-04-17,05:00,29923
2017-04-17,05:15,29923
2017-04-17,05:30,29923
2017-04-17,05:45,29923
2017-04-17,06:00,29921
2017-04-17,06:15,29921
2017-04-17,06:30,29922
2017-04-17,06:45,29922
2017-04-17,07:00,29922
2017-04-17,07:15,29923
2017-04-17,07:30,29922
2017-04-17,07:45,29921
2017-04-17,08:00,29925
2017-04-17,08:15,29927
2017-04-17,08:30,29930
2017-04-17,08:45,29934
2017-04-17,09:00,29937
2017-04-17,09:15,29947
2017-04-17,09:30,29947
2017-04-17,09:45,29949
2017-04-17,10:00,29952
2017-04-17,10:15,29953
2017-04-17,10:30,29957
2017-04-17,10:45,29959
2017-04-17,11:00,29966
2017-04-17,11:15,29967
2017-04-17,11:30,29966
2017-04-17,11:45,29965
2017-04-17,12:00,29972
2017-04-17,12:15,29976
2017-04-17,12:30,29983
2017-04-17,12:45,29992
2017-04-17,13:00,30002
2017-04-17,13:15,30005
2017-04-17,13:30,30017
2017-04-17,13:45,30020
2017-04-17,14:00,30022
2017-04-17,14:15,30024
2017-04-17,14:30,30025
2017-04-17,14:45,30037
2017-04-17,15:00,30043
2017-04-17,15:15,30048
2017-04-17,15:30,30055
2017-04-17,15:45,30053
2017-04-17,16:00,30058
2017-04-17,16:15,30063
2017-04-17,16:30,30063
2017-04-17,16:45,30069
2017-04-17,17:00,30074
2017-04-17,17:15,30079
2017-04-17,17:30,30086
2017-04-17,17:45,30089
2017-04-17,18:00,30099
2017-04-17,18:15,30101
2017-04-17,18:30,30108
2017-04-17,18:45,30111
2017-04-17,19:00,30115
2017-04-17,19:15,30120
2017-04-17,19:30,30132
2017-04-17,19:45,30136
2017-04-17,20:00,30139
2017-04-17,20:15,30145
2017-04-17,20:30,30154
2017-04-17,20:45,30162
2017-04-17,21:00,30170
2017-04-17,21:15,30185
2017-04-17,21:30,30197
2017-04-17,21:45,30209
2017-04-17,22:00,30220
2017-04-17,22:15,30234
2017-04-17,22:30,30244
2017-04-17,22:45,30252
2017-04-17,23:00,30261
2017-04-17,23:15,30268
2017-04-17,23:30,30288
2017-04-17,23:45,30292
2017-04-18,00:00,30299
2017-04-18,00:15,30301
2017-04-18,00:30,30302
2017-04-18,00:45,30304
2017-04-18,01:00,30306
2017-04-18,01:15,30314
2017-04-18,01:30,30316
2017-04-18,01:45,30318
2017-04-18,02:00,30319
2017-04-18,02:15,30323
2017-04-18,02:30,30324
2017-04-18,02:45,30324
2017-04-18,03:00,30327
2017-04-18,03:15,30328
2017-04-18,03:30,30328
2017-04-18,03:45,30331
2017-04-18,04:00,30331
2017-04-18,04:15,30331
2017-04-18,04:30,30330
2017-04-18,04:45,30330
2017-04-18,05:00,30331
2017-04-18,05:15,30330
2017-04-18,05:30,30330
2017-04-18,05:45,30330
2017-04-18,06:00,30329
2017-04-18,06:15,30330
2017-04-18,06:30,30330
2017-04-18,06:45,30331
2017-04-18,07:00,30332
2017-04-18,07:15,30333
2017-04-18,07:30,30335
2017-04-18,07:45,30333
2017-04-18,08:00,30334
2017-04-18,08:15,30336
2017-04-18,08:30,30337
2017-04-18,08:45,30336
2017-04-18,09:00,30342
2017-04-18,09:15,30344
2017-04-18,09:30,30346
2017-04-18,09:45,30347
2017-04-18,10:00,30354
2017-04-18,10:15,30357
2017-04-18,10:30,30360
2017-04-18,10:45,30371
2017-04-18,11:00,30378
2017-04-18,11:15,30379
2017-04-18,11:30,30383
2017-04-18,11:45,30383
2017-04-18,12:00,30391
2017-04-18,12:15,30392
2017-04-18,12:30,30392
2017-04-18,12:45,30396
2017-04-18,13:00,30401
2017-04-18,13:15,30406
2017-04-18,13:30,30410
2017-04-18,13:45,30416
2017-04-18,14:00,30421
2017-04-18,14:15,30422
2017-04-18,14:30,30426
2017-04-18,14:45,30425
2017-04-18,15:00,30429
2017-04-18,15:15,30431
2017-04-18,15:30,30434
2017-04-18,15:45,30440
2017-04-18,16:00,30443
2017-04-18,16:15,30448
2017-04-18,16:30,30449
2017-04-18,16:45,30450
2017-04-18,17:00,30450
2017-04-18,17:15,30459
2017-04-18,17:30,30464
2017-04-18,17:45,30464
2017-04-18,18:00,30469
2017-04-18,18:15,30471
2017-04-18,18:30,30475
2017-04-18,18:45,30478
2017-04-18,19:00,30482
2017-04-18,19:15,30480
2017-04-18,19:30,30486
2017-04-18,19:45,30489
2017-04-18,20:00,30500
2017-04-18,20:30,30515
2017-04-18,20:45,30518
2017-04-18,21:00,30534
2017-04-18,21:15,30543
2017-04-18,21:30,30543
2017-04-18,21:45,30552
2017-04-18,22:00,30557
2017-04-18,22:15,30559
2017-04-18,22:30,30568
2017-04-18,22:45,30572
2017-04-18,23:00,30580
2017-04-18,23:15,30591
2017-04-18,23:30,30599
2017-04-18,23:45,30606
2017-04-19,00:00,30610
2017-04-19,00:15,30613
2017-04-19,00:30,30618
2017-04-19,00:45,30619
2017-04-19,01:00,30621
2017-04-19,01:15,30621
2017-04-19,01:30,30626
2017-04-19,01:45,30628
2017-04-19,02:00,30629
2017-04-19,02:15,30630
2017-04-19,02:30,30631
2017-04-19,02:45,30630
2017-04-19,03:00,30630
2017-04-19,03:15,30630
2017-04-19,03:30,30631
2017-04-19,03:45,30630
2017-04-19,04:00,30630
2017-04-19,04:15,30630
2017-04-19,04:30,30632
2017-04-19,04:45,30637
2017-04-19,05:00,30637
2017-04-19,05:15,30636
2017-04-19,05:30,30635
2017-04-19,05:45,30635
2017-04-19,06:00,30634
2017-04-19,06:15,30637
2017-04-19,06:30,30639
2017-04-19,06:45,30640
2017-04-19,07:00,30640
2017-04-19,07:15,30642
2017-04-19,07:30,30641
2017-04-19,07:45,30642
2017-04-19,08:00,30643
2017-04-19,08:15,30644
2017-04-19,08:30,30646
2017-04-19,08:45,30645
2017-04-19,09:00,30646
2017-04-19,09:15,30647
2017-04-19,09:30,30652
2017-04-19,09:45,30653
2017-04-19,10:00,30655
2017-04-19,10:15,30659
2017-04-19,10:30,30659
2017-04-19,10:45,30665
2017-04-19,11:00,30670
2017-04-19,11:15,30675
2017-04-19,11:30,30677
2017-04-19,11:45,30684
2017-04-19,12:00,30686
2017-04-19,12:15,30686
2017-04-19,12:30,30693
2017-04-19,12:45,30702
2017-04-19,13:00,30707
2017-04-19,13:15,30710
2017-04-19,13:30,30709
2017-04-19,13:45,30716
2017-04-19,14:00,30722
2017-04-19,14:15,30730
2017-04-19,14:30,30759
2017-04-19,14:45,30765
2017-04-19,15:00,30772
2017-04-19,15:15,30779
2017-04-19,15:30,30786
2017-04-19,15:45,30795
2017-04-19,16:00,30809
2017-04-19,16:15,30816
2017-04-19,16:30,30817
2017-04-19,16:45,30820
2017-04-19,17:00,30832
2017-04-19,17:15,30842
2017-04-19,17:30,30849
2017-04-19,17:45,30859
2017-04-19,18:00,30865
2017-04-19,18:15,30873
2017-04-19,18:30,30873
2017-04-19,18:45,30875
2017-04-19,19:00,30882
2017-04-19,19:15,30884
2017-04-19,19:30,30891
2017-04-19,19:45,30896
2017-04-19,20:00,30911
2017-04-19,20:15,30922
2017-04-19,20:30,30934
2017-04-19,20:45,30942
2017-04-19,21:00,30943
2017-04-19,21:15,30952
2017-04-19,21:30,30960
2017-04-19,21:45,30966
2017-04-19,22:00,30968
2017-04-19,22:15,30966
2017-04-19,22:30,30975
2017-04-19,22:45,30977
2017-04-19,23:00,30983
2017-04-19,23:15,30992
2017-04-19,23:30,30994
2017-04-19,23:45,30996
2017-04-20,00:00,31004
2017-04-20,00:15,31009
2017-04-20,00:30,31011
2017-04-20,00:45,31012
2017-04-20,01:00,31012
2017-04-20,01:15,31011
2017-04-20,01:30,31012
2017-04-20,01:45,31014
2017-04-20,02:00,31014
2017-04-20,02:15,31015
2017-04-20,02:30,31014
2017-04-20,02:45,31016
2017-04-20,03:00,31015
2017-04-20,03:15,31014
2017-04-20,03:30,31012
2017-04-20,03:45,31012
2017-04-20,04:00,31012
2017-04-20,04:15,31011
2017-04-20,04:30,31010
2017-04-20,04:45,31011
2017-04-20,05:00,31011
2017-04-20,05:15,31011
2017-04-20,05:30,31014
2017-04-20,05:45,31014
2017-04-20,06:00,31012
2017-04-20,06:15,31014
2017-04-20,06:30,31016
2017-04-20,06:45,31017
2017-04-20,07:00,31018
2017-04-20,07:15,31019
2017-04-20,07:30,31019
2017-04-20,07:45,31017
2017-04-20,08:00,31017
2017-04-20,08:15,31020
2017-04-20,08:30,31023
2017-04-20,08:45,31022
2017-04-20,09:00,31029
2017-04-20,09:15,31030
2017-04-20,09:30,31030
2017-04-20,09:45,31035
2017-04-20,10:00,31039
2017-04-20,10:15,31046
2017-04-20,10:30,31054
2017-04-20,10:45,31066
2017-04-20,11:00,31072
2017-04-20,11:15,31072
2017-04-20,11:30,31074
2017-04-20,11:45,31076
2017-04-20,12:00,31086
2017-04-20,12:15,31095
2017-04-20,12:30,31106
2017-04-20,12:45,31113
2017-04-20,13:00,31106
2017-04-20,13:15,31118
2017-04-20,13:30,31132
2017-04-20,13:45,31140
2017-04-20,14:00,31143
2017-04-20,14:15,31150
2017-04-20,14:30,31156
2017-04-20,14:45,31165
2017-04-20,15:00,31169
2017-04-20,15:15,31175
2017-04-20,15:30,31181
2017-04-20,15:45,31186
2017-04-20,16:00,31193
2017-04-20,16:15,31202
2017-04-20,16:30,31204
2017-04-20,16:45,31206
2017-04-20,17:00,31216
2017-04-20,17:15,31226
2017-04-20,17:30,31234
2017-04-20,17:45,31238
2017-04-20,18:00,31244
2017-04-20,18:15,31249
2017-04-20,18:30,31250
2017-04-20,18:45,31258
2017-04-20,19:00,31261
2017-04-20,19:15,31271
2017-04-20,19:30,31282
2017-04-20,19:45,31288
2017-04-20,20:00,31297
2017-04-20,20:15,31310
2017-04-20,20:30,31369
2017-04-20,20:45,31388
2017-04-20,21:00,31403
2017-04-20,21:15,31418
2017-04-20,21:30,31437
2017-04-20,21:45,31455
2017-04-20,22:00,31476
2017-04-20,22:15,31488
2017-04-20,22:30,31527
2017-04-20,22:45,31599
2017-04-20,23:00,31644
2017-04-20,23:15,31666
2017-04-20,23:30,31682
2017-04-20,23:45,31703
2017-04-21,00:00,31715
2017-04-21,00:15,31723
2017-04-21,00:30,31727
2017-04-21,00:45,31731
2017-04-21,01:00,31734
2017-04-21,01:15,31736
2017-04-21,01:30,31741
2017-04-21,01:45,31745
2017-04-21,02:00,31745
2017-04-21,02:15,31746
2017-04-21,02:30,31746
2017-04-21,02:45,31746
2017-04-21,03:00,31745
2017-04-21,03:15,31745
2017-04-21,03:30,31747
2017-04-21,03:45,31748
2017-04-21,04:00,31749
2017-04-21,04:15,31748
2017-04-21,04:30,31747
2017-04-21,04:45,31748
2017-04-21,05:00,31750
2017-04-21,05:15,31751
2017-04-21,05:30,31750
2017-04-21,05:45,31752
2017-04-21,06:00,31751
2017-04-21,06:15,31750
2017-04-21,06:30,31752
2017-04-21,06:45,31749
2017-04-21,07:00,31753
2017-04-21,07:15,31753
2017-04-21,07:30,31753
2017-04-21,07:45,31755
2017-04-21,08:00,31760
2017-04-21,08:15,31765
2017-04-21,08:30,31771
2017-04-21,08:45,31775
2017-04-21,09:00,31780
2017-04-21,09:15,31789
2017-04-21,09:30,31792
2017-04-21,09:45,31798
2017-04-21,10:00,31807
2017-04-21,10:15,31815
2017-04-21,10:30,31827
2017-04-21,10:45,31837
2017-04-21,11:00,31843
2017-04-21,11:15,31853
2017-04-21,11:30,31858
2017-04-21,11:45,31863
2017-04-21,12:00,31861
2017-04-21,12:15,31869
2017-04-21,12:30,31881
2017-04-21,12:45,31882
2017-04-21,13:00,31889
2017-04-21,13:15,31898
2017-04-21,13:30,31907
2017-04-21,13:45,31915
2017-04-21,14:00,31919
2017-04-21,14:15,31925
2017-04-21,14:30,31936
