Day,Time,Follower Count
2017-04-10,19:30,35919
2017-04-10,19:45,35931
2017-04-10,20:00,35939
2017-04-10,20:15,35947
2017-04-10,20:30,35958
2017-04-10,20:45,35966
2017-04-10,21:00,35978
2017-04-10,21:15,35983
2017-04-10,21:30,35992
2017-04-10,21:45,36001
2017-04-10,22:00,36010
2017-04-10,22:15,36020
2017-04-10,22:30,36030
2017-04-10,22:45,36035
2017-04-10,23:00,36048
2017-04-10,23:15,36055
2017-04-10,23:30,36062
2017-04-10,23:45,36063
2017-04-11,00:00,36068
2017-04-11,00:15,36071
2017-04-11,00:30,36070
2017-04-11,00:45,36069
2017-04-11,01:00,36070
2017-04-11,01:15,36072
2017-04-11,01:30,36072
2017-04-11,01:45,36072
2017-04-11,02:00,36074
2017-04-11,02:15,36075
2017-04-11,02:30,36075
2017-04-11,02:45,36074
2017-04-11,03:00,36076
2017-04-11,03:15,36075
2017-04-11,03:30,36076
2017-04-11,03:45,36076
2017-04-11,04:00,36075
2017-04-11,04:15,36076
2017-04-11,04:30,36078
2017-04-11,04:45,36078
2017-04-11,05:00,36078
2017-04-11,05:15,36078
2017-04-11,05:30,36078
2017-04-11,05:45,36078
2017-04-11,06:00,36078
2017-04-11,06:15,36078
2017-04-11,06:30,36079
2017-04-11,06:45,36079
2017-04-11,07:00,36076
2017-04-11,07:15,36076
2017-04-11,07:30,36081
2017-04-11,07:45,36081
2017-04-11,08:00,36077
2017-04-11,08:15,36085
2017-04-11,08:30,36087
2017-04-11,08:45,36094
2017-04-11,09:00,36095
2017-04-11,09:15,36094
2017-04-11,09:30,36095
2017-04-11,09:45,36097
2017-04-11,10:00,36102
2017-04-11,10:15,36104
2017-04-11,10:30,36108
2017-04-11,10:45,36115
2017-04-11,11:00,36116
2017-04-11,11:15,36123
2017-04-11,11:30,36125
2017-04-11,11:45,36127
2017-04-11,12:00,36131
2017-04-11,12:15,36139
2017-04-11,12:30,36144
2017-04-11,12:45,36148
2017-04-11,13:00,36154
2017-04-11,13:15,36157
2017-04-11,13:30,36166
2017-04-11,13:45,36169
2017-04-11,14:00,36172
2017-04-11,14:15,36179
2017-04-11,14:30,36180
2017-04-11,14:45,36199
2017-04-11,15:00,36211
2017-04-11,15:15,36225
2017-04-11,15:30,36237
2017-04-11,15:45,36247
2017-04-11,16:00,36259
2017-04-11,16:15,36263
2017-04-11,16:30,36273
2017-04-11,16:45,36280
2017-04-11,17:30,36307
2017-04-11,17:45,36317
2017-04-11,19:00,36354
2017-04-11,19:15,36367
2017-04-11,19:30,36382
2017-04-11,19:45,36393
2017-04-11,20:00,36405
2017-04-11,20:15,36419
2017-04-11,20:30,36438
2017-04-11,20:45,36451
2017-04-11,21:00,36463
2017-04-11,21:15,36474
2017-04-11,21:30,36492
2017-04-11,21:45,36503
2017-04-11,22:00,36512
2017-04-11,22:15,36529
2017-04-11,22:30,36530
2017-04-11,22:45,36543
2017-04-11,23:00,36547
2017-04-11,23:15,36552
2017-04-11,23:30,36565
2017-04-11,23:45,36574
2017-04-12,00:00,36578
2017-04-12,00:15,36579
2017-04-12,00:30,36580
2017-04-12,00:45,36584
2017-04-12,01:00,36585
2017-04-12,01:15,36586
2017-04-12,01:30,36587
2017-04-12,01:45,36590
2017-04-12,02:00,36591
2017-04-12,02:15,36591
2017-04-12,02:30,36593
2017-04-12,02:45,36594
2017-04-12,03:00,36595
2017-04-12,03:15,36595
2017-04-12,03:30,36597
2017-04-12,03:45,36598
2017-04-12,04:00,36598
2017-04-12,04:15,36599
2017-04-12,04:30,36600
2017-04-12,04:45,36599
2017-04-12,05:00,36599
2017-04-12,05:15,36599
2017-04-12,05:30,36600
2017-04-12,05:45,36601
2017-04-12,06:00,36603
2017-04-12,06:15,36602
2017-04-12,06:30,36602
2017-04-12,07:15,36606
2017-04-12,07:30,36612
2017-04-12,07:45,36617
2017-04-12,08:00,36615
2017-04-12,08:15,36618
2017-04-12,08:30,36621
2017-04-12,08:45,36626
2017-04-12,09:00,36632
2017-04-12,09:15,36639
2017-04-12,09:30,36641
2017-04-12,09:45,36645
2017-04-12,10:00,36647
2017-04-12,10:15,36648
2017-04-12,10:30,36650
2017-04-12,10:45,36657
2017-04-12,11:00,36661
2017-04-12,11:15,36669
2017-04-12,11:30,36675
2017-04-12,11:45,36678
2017-04-12,12:00,36684
2017-04-12,12:15,36689
2017-04-12,12:30,36696
2017-04-12,12:45,36701
2017-04-12,13:00,36712
2017-04-12,13:15,36717
2017-04-12,13:30,36725
2017-04-12,13:45,36726
2017-04-12,14:00,36738
2017-04-12,14:15,36742
2017-04-12,14:30,36744
2017-04-12,14:45,36753
2017-04-12,15:00,36763
2017-04-12,15:15,36767
2017-04-12,15:30,36771
2017-04-12,15:45,36779
2017-04-12,16:00,36782
2017-04-12,16:15,36791
2017-04-12,16:30,36794
2017-04-12,16:45,36798
2017-04-12,17:00,36806
2017-04-12,17:15,36819
2017-04-12,17:30,36829
2017-04-12,17:45,36838
2017-04-12,18:00,36840
2017-04-12,18:15,36850
2017-04-12,18:30,36857
2017-04-12,18:45,36869
2017-04-12,19:00,36877
2017-04-12,19:15,36881
2017-04-12,19:30,36885
2017-04-12,19:45,36895
2017-04-12,20:00,36903
2017-04-12,20:15,36925
2017-04-12,20:30,36929
2017-04-12,20:45,36935
2017-04-12,21:00,36942
2017-04-12,21:15,36954
2017-04-12,21:30,36967
2017-04-12,21:45,36980
2017-04-12,22:00,36993
2017-04-12,22:15,37005
2017-04-12,22:30,37013
2017-04-12,22:45,37016
2017-04-12,23:00,37025
2017-04-12,23:15,37034
2017-04-12,23:30,37040
2017-04-12,23:45,37040
2017-04-13,00:00,37045
2017-04-13,00:15,37049
2017-04-13,00:30,37049
2017-04-13,00:45,37057
2017-04-13,01:00,37060
2017-04-13,01:15,37061
2017-04-13,01:30,37066
2017-04-13,01:45,37068
2017-04-13,02:00,37070
2017-04-13,02:15,37072
2017-04-13,02:30,37072
2017-04-13,02:45,37072
2017-04-13,03:00,37074
2017-04-13,03:15,37073
2017-04-13,03:30,37072
2017-04-13,03:45,37072
2017-04-13,04:00,37071
2017-04-13,04:15,37071
2017-04-13,04:30,37069
2017-04-13,04:45,37069
2017-04-13,05:00,37070
2017-04-13,05:15,37071
2017-04-13,05:30,37071
2017-04-13,05:45,37072
2017-04-13,06:00,37073
2017-04-13,06:15,37072
2017-04-13,06:30,37071
2017-04-13,06:45,37070
2017-04-13,07:00,37069
2017-04-13,07:15,37071
2017-04-13,07:30,37072
2017-04-13,07:45,37074
2017-04-13,08:00,37072
2017-04-13,08:15,37076
2017-04-13,08:30,37078
2017-04-13,08:45,37083
2017-04-13,09:00,37092
2017-04-13,09:15,37102
2017-04-13,09:30,37118
2017-04-13,09:45,37128
2017-04-13,10:00,37139
2017-04-13,10:15,37145
2017-04-13,10:30,37144
2017-04-13,10:45,37154
2017-04-13,11:00,37159
2017-04-13,11:15,37129
2017-04-13,11:30,37138
2017-04-13,11:45,37144
2017-04-13,12:00,37152
2017-04-13,12:15,37159
2017-04-13,12:30,37164
2017-04-13,12:45,37165
2017-04-13,13:00,37169
2017-04-13,13:15,37174
2017-04-13,13:30,37181
2017-04-13,13:45,37196
2017-04-13,14:00,37205
2017-04-13,14:15,37214
2017-04-13,14:30,37220
2017-04-13,14:45,37231
2017-04-13,15:00,37237
2017-04-13,15:15,37255
2017-04-13,15:30,37261
2017-04-13,15:45,37266
2017-04-13,16:00,37275
2017-04-13,16:15,37280
2017-04-13,16:30,37300
2017-04-13,16:45,37302
2017-04-13,17:00,37309
2017-04-13,17:15,37312
2017-04-13,17:30,37318
2017-04-13,17:45,37336
2017-04-13,18:00,37342
2017-04-13,18:15,37352
2017-04-13,18:30,37360
2017-04-13,18:45,37364
2017-04-13,19:00,37372
2017-04-13,19:15,37380
2017-04-13,19:30,37391
2017-04-13,19:45,37399
2017-04-13,20:00,37411
2017-04-13,20:15,37418
2017-04-13,20:30,37430
2017-04-13,20:45,37435
2017-04-13,21:00,37454
2017-04-13,21:15,37475
2017-04-13,21:30,37510
2017-04-13,21:45,37548
2017-04-13,22:00,37604
2017-04-13,22:15,37652
2017-04-13,22:30,37698
2017-04-13,22:45,38072
2017-04-13,23:00,38310
2017-04-13,23:15,38395
2017-04-13,23:30,38464
2017-04-13,23:45,38507
2017-04-14,00:00,38538
2017-04-14,00:15,38560
2017-04-14,00:30,38580
2017-04-14,00:45,38604
2017-04-14,01:00,38624
2017-04-14,01:15,38634
2017-04-14,01:30,38638
2017-04-14,01:45,38639
2017-04-14,02:00,38644
2017-04-14,02:15,38647
2017-04-14,02:30,38651
2017-04-14,02:45,38650
2017-04-14,03:00,38652
2017-04-14,03:15,38658
2017-04-14,03:30,38659
2017-04-14,03:45,38660
2017-04-14,04:00,38662
2017-04-14,04:15,38663
2017-04-14,04:30,38662
2017-04-14,04:45,38661
2017-04-14,05:00,38662
2017-04-14,05:15,38664
2017-04-14,05:30,38664
2017-04-14,05:45,38665
2017-04-14,06:00,38665
2017-04-14,06:15,38666
2017-04-14,06:30,38667
2017-04-14,06:45,38669
2017-04-14,07:00,38672
2017-04-14,07:15,38677
2017-04-14,07:30,38685
2017-04-14,07:45,38689
2017-04-14,08:00,38697
2017-04-14,08:15,38709
2017-04-14,08:30,38730
2017-04-14,08:45,38748
2017-04-14,09:00,38770
2017-04-14,09:15,38790
2017-04-14,09:30,38810
2017-04-14,09:45,38835
2017-04-14,10:00,38855
2017-04-14,10:15,38887
2017-04-14,10:30,38912
2017-04-14,10:45,38943
2017-04-14,11:00,38971
2017-04-14,11:15,38993
2017-04-14,11:30,39021
2017-04-14,11:45,39044
2017-04-14,12:00,39062
2017-04-14,12:15,39084
2017-04-14,12:30,39101
2017-04-14,12:45,39130
2017-04-14,13:00,39149
2017-04-14,13:15,39175
2017-04-14,13:30,39195
2017-04-14,13:45,39225
2017-04-14,14:00,39243
2017-04-14,14:15,39270
2017-04-14,14:30,39300
2017-04-14,14:45,39324
2017-04-14,15:00,39350
2017-04-14,15:15,39372
2017-04-14,15:30,39389
2017-04-14,15:45,39407
2017-04-14,16:00,39431
2017-04-14,16:15,39446
2017-04-14,16:30,39459
2017-04-14,16:45,39482
2017-04-14,17:00,39501
2017-04-14,17:15,39514
2017-04-14,17:30,39525
2017-04-14,17:45,39539
2017-04-14,18:00,39547
2017-04-14,18:15,39566
2017-04-14,18:30,39578
2017-04-14,18:45,39596
2017-04-14,19:00,39622
2017-04-14,19:15,39640
2017-04-14,19:30,39657
2017-04-14,19:45,39678
2017-04-14,20:00,39700
2017-04-14,20:15,39738
2017-04-14,20:30,39762
2017-04-14,20:45,39791
2017-04-14,21:00,39809
2017-04-14,21:15,39832
2017-04-14,21:30,39855
2017-04-14,21:45,39873
2017-04-14,22:00,39898
2017-04-14,22:15,39938
2017-04-14,22:30,39964
2017-04-14,22:45,39988
2017-04-14,23:00,40003
2017-04-14,23:15,40028
2017-04-14,23:30,40048
2017-04-14,23:45,40063
2017-04-15,00:00,40090
2017-04-15,00:15,40101
2017-04-15,00:30,40106
2017-04-15,00:45,40115
2017-04-15,01:00,40126
2017-04-15,01:15,40128
2017-04-15,01:30,40130
2017-04-15,01:45,40132
2017-04-15,02:00,40136
2017-04-15,02:15,40137
2017-04-15,02:30,40139
2017-04-15,02:45,40140
2017-04-15,03:00,40138
2017-04-15,03:15,40136
2017-04-15,03:30,40139
2017-04-15,03:45,40140
2017-04-15,04:00,40142
2017-04-15,04:15,40143
2017-04-15,04:30,40144
2017-04-15,04:45,40145
2017-04-15,05:00,40145
2017-04-15,05:15,40145
2017-04-15,05:30,40147
2017-04-15,05:45,40149
2017-04-15,06:00,40148
2017-04-15,06:15,40147
2017-04-15,06:30,40148
2017-04-15,06:45,40150
2017-04-15,07:00,40149
2017-04-15,07:15,40149
2017-04-15,07:30,40150
2017-04-15,07:45,40155
2017-04-15,08:00,40159
2017-04-15,08:15,40171
2017-04-15,08:30,40185
2017-04-15,08:45,40196
2017-04-15,09:00,40204
2017-04-15,09:15,40213
2017-04-15,09:30,40225
2017-04-15,09:45,40232
2017-04-15,10:00,40252
2017-04-15,10:15,40264
2017-04-15,10:30,40277
2017-04-15,10:45,40292
2017-04-15,11:00,40311
2017-04-15,11:15,40320
2017-04-15,11:30,40329
2017-04-15,11:45,40347
2017-04-15,12:00,40363
2017-04-15,12:15,40368
2017-04-15,12:30,40385
2017-04-15,12:45,40399
2017-04-15,13:00,40414
2017-04-15,13:15,40429
2017-04-15,13:30,40447
2017-04-15,13:45,40456
2017-04-15,14:00,40483
2017-04-15,14:15,40492
2017-04-15,14:30,40506
2017-04-15,14:45,40529
2017-04-15,15:00,40554
2017-04-15,15:15,40562
2017-04-15,15:30,40572
2017-04-15,15:45,40586
2017-04-15,16:00,40596
2017-04-15,16:15,40601
2017-04-15,16:30,40611
2017-04-15,16:45,40625
2017-04-15,17:00,40635
2017-04-15,17:15,40649
2017-04-15,17:30,40664
2017-04-15,17:45,40678
2017-04-15,18:00,40701
2017-04-15,18:15,40720
2017-04-15,18:30,40732
2017-04-15,18:45,40744
2017-04-15,19:00,40760
2017-04-15,19:15,40778
2017-04-15,19:30,40788
2017-04-15,19:45,40798
2017-04-15,20:00,40816
2017-04-15,20:15,40839
2017-04-15,20:30,40855
2017-04-15,20:45,40871
2017-04-15,21:00,40879
2017-04-15,21:15,40893
2017-04-15,21:30,40906
2017-04-15,21:45,40913
2017-04-15,22:00,40921
2017-04-15,22:15,40937
2017-04-15,22:30,40947
2017-04-15,22:45,40956
2017-04-15,23:00,40974
2017-04-15,23:15,40985
2017-04-15,23:30,40993
2017-04-15,23:45,41012
2017-04-16,00:00,41027
2017-04-16,00:15,41038
2017-04-16,00:30,41050
2017-04-16,00:45,41051
2017-04-16,01:00,41059
2017-04-16,01:15,41064
2017-04-16,01:30,41063
2017-04-16,01:45,41065
2017-04-16,02:00,41065
2017-04-16,02:15,41064
2017-04-16,02:30,41064
2017-04-16,02:45,41064
2017-04-16,03:00,41066
2017-04-16,03:15,41067
2017-04-16,03:30,41069
2017-04-16,03:45,41070
2017-04-16,04:00,41070
2017-04-16,04:15,41071
2017-04-16,04:30,41071
2017-04-16,04:45,41071
2017-04-16,05:00,41072
2017-04-16,05:15,41073
2017-04-16,05:30,41074
2017-04-16,05:45,41074
2017-04-16,06:00,41075
2017-04-16,06:15,41074
2017-04-16,06:30,41074
2017-04-16,06:45,41074
2017-04-16,07:00,41076
2017-04-16,07:15,41076
2017-04-16,07:30,41080
2017-04-16,07:45,41082
2017-04-16,08:00,41089
2017-04-16,08:15,41095
2017-04-16,08:30,41098
2017-04-16,08:45,41101
2017-04-16,09:00,41106
2017-04-16,09:15,41109
2017-04-16,09:30,41116
2017-04-16,09:45,41125
2017-04-16,10:00,41131
2017-04-16,10:15,41137
2017-04-16,10:30,41145
2017-04-16,10:45,41147
2017-04-16,11:00,41149
2017-04-16,11:15,41154
2017-04-16,11:30,41168
2017-04-16,11:45,41172
2017-04-16,12:00,41180
2017-04-16,12:15,41187
2017-04-16,12:30,41196
2017-04-16,12:45,41206
2017-04-16,13:00,41213
2017-04-16,13:15,41227
2017-04-16,13:30,41236
2017-04-16,13:45,41243
2017-04-16,14:00,41256
2017-04-16,14:15,41261
2017-04-16,14:30,41272
2017-04-16,14:45,41276
2017-04-16,15:00,41285
2017-04-16,15:15,41295
2017-04-16,15:30,41306
2017-04-16,15:45,41319
2017-04-16,16:00,41328
2017-04-16,16:15,41337
2017-04-16,16:30,41342
2017-04-16,16:45,41350
2017-04-16,17:00,41359
2017-04-16,17:15,41378
2017-04-16,17:30,41385
2017-04-16,17:45,41395
2017-04-16,18:00,41402
2017-04-16,18:15,41411
2017-04-16,18:30,41425
2017-04-16,18:45,41434
2017-04-16,19:00,41437
2017-04-16,19:15,41447
2017-04-16,19:30,41457
2017-04-16,19:45,41470
2017-04-16,20:00,41484
2017-04-16,20:15,41490
2017-04-16,20:30,41502
2017-04-16,20:45,41503
2017-04-16,21:00,41510
2017-04-16,21:15,41520
2017-04-16,21:30,41536
2017-04-16,21:45,41540
2017-04-16,22:00,41559
2017-04-16,22:15,41573
2017-04-16,22:30,41590
2017-04-16,22:45,41601
2017-04-16,23:00,41615
2017-04-16,23:15,41629
2017-04-16,23:30,41640
2017-04-16,23:45,41641
2017-04-17,00:00,41649
2017-04-17,00:15,41661
2017-04-17,00:30,41662
2017-04-17,00:45,41665
2017-04-17,01:00,41668
2017-04-17,01:15,41673
2017-04-17,01:30,41679
2017-04-17,01:45,41678
2017-04-17,02:00,41681
2017-04-17,02:15,41679
2017-04-17,02:30,41679
2017-04-17,02:45,41679
2017-04-17,03:00,41679
2017-04-17,03:15,41679
2017-04-17,03:30,41680
2017-04-17,03:45,41681
2017-04-17,04:00,41681
2017-04-17,04:30,41680
2017-04-17,04:45,41680
2017-04-17,05:00,41680
2017-04-17,05:15,41682
2017-04-17,05:30,41681
2017-04-17,05:45,41682
2017-04-17,06:00,41680
2017-04-17,06:15,41680
2017-04-17,06:30,41680
2017-04-17,06:45,41679
2017-04-17,07:00,41677
2017-04-17,07:15,41677
2017-04-17,07:30,41678
2017-04-17,07:45,41677
2017-04-17,08:00,41676
2017-04-17,08:15,41679
2017-04-17,08:30,41683
2017-04-17,08:45,41689
2017-04-17,09:00,41696
2017-04-17,09:15,41701
2017-04-17,09:30,41701
2017-04-17,09:45,41710
2017-04-17,10:00,41713
2017-04-17,10:15,41716
2017-04-17,10:30,41724
2017-04-17,10:45,41738
2017-04-17,11:00,41753
2017-04-17,11:15,41760
2017-04-17,11:30,41770
2017-04-17,11:45,41779
2017-04-17,12:00,41785
2017-04-17,12:15,41792
2017-04-17,12:30,41799
2017-04-17,12:45,41813
2017-04-17,13:00,41817
2017-04-17,13:15,41824
2017-04-17,13:30,41829
2017-04-17,13:45,41839
2017-04-17,14:00,41845
2017-04-17,14:15,41846
2017-04-17,14:30,41849
2017-04-17,14:45,41867
2017-04-17,15:00,41879
2017-04-17,15:15,41885
2017-04-17,15:30,41893
2017-04-17,15:45,41905
2017-04-17,16:00,41922
2017-04-17,16:15,41929
2017-04-17,16:30,41934
2017-04-17,16:45,41937
2017-04-17,17:00,41942
2017-04-17,17:15,41953
2017-04-17,17:30,41962
2017-04-17,17:45,41973
2017-04-17,18:00,41979
2017-04-17,18:15,41995
2017-04-17,18:30,42007
2017-04-17,18:45,42017
2017-04-17,19:00,42023
2017-04-17,19:15,42026
2017-04-17,19:30,42041
2017-04-17,19:45,42052
2017-04-17,20:00,42058
2017-04-17,20:15,42071
2017-04-17,20:30,42083
2017-04-17,20:45,42099
2017-04-17,21:00,42114
2017-04-17,21:15,42119
2017-04-17,21:30,42130
2017-04-17,21:45,42145
2017-04-17,22:00,42158
2017-04-17,22:15,42165
2017-04-17,22:30,42176
2017-04-17,22:45,42189
2017-04-17,23:00,42207
2017-04-17,23:15,42225
2017-04-17,23:30,42254
2017-04-17,23:45,42254
2017-04-18,00:00,42260
2017-04-18,00:15,42269
2017-04-18,00:30,42269
2017-04-18,00:45,42276
2017-04-18,01:00,42277
2017-04-18,01:15,42279
2017-04-18,01:30,42282
2017-04-18,01:45,42286
2017-04-18,02:00,42289
2017-04-18,02:15,42292
2017-04-18,02:30,42292
2017-04-18,02:45,42294
2017-04-18,03:00,42295
2017-04-18,03:15,42295
2017-04-18,03:30,42295
2017-04-18,03:45,42295
2017-04-18,04:00,42297
2017-04-18,04:15,42298
2017-04-18,04:30,42299
2017-04-18,04:45,42290
2017-04-18,05:00,42289
2017-04-18,05:15,42290
2017-04-18,05:30,42293
2017-04-18,05:45,42293
2017-04-18,06:00,42293
2017-04-18,06:15,42292
2017-04-18,06:30,42292
2017-04-18,06:45,42294
2017-04-18,07:00,42293
2017-04-18,07:15,42294
2017-04-18,07:30,42292
2017-04-18,07:45,42294
2017-04-18,08:00,42298
2017-04-18,08:15,42300
2017-04-18,08:30,42307
2017-04-18,08:45,42307
2017-04-18,09:00,42313
2017-04-18,09:15,42316
2017-04-18,09:30,42322
2017-04-18,09:45,42330
2017-04-18,10:00,42335
2017-04-18,10:15,42338
2017-04-18,10:30,42349
2017-04-18,10:45,42361
2017-04-18,11:00,42368
2017-04-18,11:15,42373
2017-04-18,11:30,42382
2017-04-18,11:45,42387
2017-04-18,12:00,42396
2017-04-18,12:15,42405
2017-04-18,12:30,42410
2017-04-18,12:45,42421
2017-04-18,13:00,42427
2017-04-18,13:15,42432
2017-04-18,13:30,42438
2017-04-18,13:45,42445
2017-04-18,14:00,42454
2017-04-18,14:15,42465
2017-04-18,14:30,42477
2017-04-18,14:45,42483
2017-04-18,15:00,42485
2017-04-18,15:15,42499
2017-04-18,15:30,42505
2017-04-18,15:45,42517
2017-04-18,16:00,42518
2017-04-18,16:15,42521
2017-04-18,16:30,42526
2017-04-18,16:45,42538
2017-04-18,17:00,42543
2017-04-18,17:15,42557
2017-04-18,17:30,42564
2017-04-18,17:45,42579
2017-04-18,18:00,42589
2017-04-18,18:15,42594
2017-04-18,18:30,42591
2017-04-18,18:45,42597
2017-04-18,19:00,42603
2017-04-18,19:15,42610
2017-04-18,19:30,42613
2017-04-18,19:45,42630
2017-04-18,20:00,42641
2017-04-18,20:30,42669
2017-04-18,20:45,42688
2017-04-18,21:00,42706
2017-04-18,21:15,42717
2017-04-18,21:30,42719
2017-04-18,21:45,42732
2017-04-18,22:00,42746
2017-04-18,22:15,42756
2017-04-18,22:30,42768
2017-04-18,22:45,42778
2017-04-18,23:00,42788
2017-04-18,23:15,42793
2017-04-18,23:30,42801
2017-04-18,23:45,42812
2017-04-19,00:00,42818
2017-04-19,00:15,42824
2017-04-19,00:30,42834
2017-04-19,00:45,42834
2017-04-19,01:00,42836
2017-04-19,01:15,42838
2017-04-19,01:30,42841
2017-04-19,01:45,42840
2017-04-19,02:00,42838
2017-04-19,02:15,42840
2017-04-19,02:30,42841
2017-04-19,02:45,42840
2017-04-19,03:00,42842
2017-04-19,03:15,42842
2017-04-19,03:30,42844
2017-04-19,03:45,42845
2017-04-19,04:00,42844
2017-04-19,04:15,42844
2017-04-19,04:30,42847
2017-04-19,04:45,42848
2017-04-19,05:00,42848
2017-04-19,05:15,42848
2017-04-19,05:30,42848
2017-04-19,05:45,42849
2017-04-19,06:00,42849
2017-04-19,06:15,42850
2017-04-19,06:30,42851
2017-04-19,06:45,42854
2017-04-19,07:00,42854
2017-04-19,07:15,42856
2017-04-19,07:30,42857
2017-04-19,07:45,42861
2017-04-19,08:00,42865
2017-04-19,08:15,42869
2017-04-19,08:30,42871
2017-04-19,08:45,42874
2017-04-19,09:00,42875
2017-04-19,09:15,42884
2017-04-19,09:30,42888
2017-04-19,09:45,42895
2017-04-19,10:00,42903
2017-04-19,10:15,42910
2017-04-19,10:30,42918
2017-04-19,10:45,42933
2017-04-19,11:00,42939
2017-04-19,11:15,42952
2017-04-19,11:30,42966
2017-04-19,11:45,42977
2017-04-19,12:00,42989
2017-04-19,12:15,42993
2017-04-19,12:30,42999
2017-04-19,12:45,43003
2017-04-19,13:00,43013
2017-04-19,13:15,43021
2017-04-19,13:30,43029
2017-04-19,13:45,43043
2017-04-19,14:00,43051
2017-04-19,14:15,43060
2017-04-19,14:30,43075
2017-04-19,14:45,43078
2017-04-19,15:00,43082
2017-04-19,15:15,43094
2017-04-19,15:30,43108
2017-04-19,15:45,43119
2017-04-19,16:00,43129
2017-04-19,16:15,43142
2017-04-19,16:30,43151
2017-04-19,16:45,43166
2017-04-19,17:00,43179
2017-04-19,17:15,43196
2017-04-19,17:30,43205
2017-04-19,17:45,43217
2017-04-19,18:00,43238
2017-04-19,18:15,43258
2017-04-19,18:30,43272
2017-04-19,18:45,43287
2017-04-19,19:00,43301
2017-04-19,19:15,43317
2017-04-19,19:30,43333
2017-04-19,19:45,43357
2017-04-19,20:00,43374
2017-04-19,20:15,43408
2017-04-19,20:30,43442
2017-04-19,20:45,43454
2017-04-19,21:00,43466
2017-04-19,21:15,43480
2017-04-19,21:30,43488
2017-04-19,21:45,43514
2017-04-19,22:00,43530
2017-04-19,22:15,43549
2017-04-19,22:30,43566
2017-04-19,22:45,43582
2017-04-19,23:00,43589
2017-04-19,23:15,43599
2017-04-19,23:30,43605
2017-04-19,23:45,43614
2017-04-20,00:00,43617
2017-04-20,00:15,43625
2017-04-20,00:30,43634
2017-04-20,00:45,43638
2017-04-20,01:00,43642
2017-04-20,01:15,43645
2017-04-20,01:30,43645
2017-04-20,01:45,43648
2017-04-20,02:00,43648
2017-04-20,02:15,43650
2017-04-20,02:30,43650
2017-04-20,02:45,43653
2017-04-20,03:00,43654
2017-04-20,03:15,43653
2017-04-20,03:30,43653
2017-04-20,03:45,43653
2017-04-20,04:00,43654
2017-04-20,04:15,43654
2017-04-20,04:30,43653
2017-04-20,04:45,43655
2017-04-20,05:00,43654
2017-04-20,05:15,43652
2017-04-20,05:30,43656
2017-04-20,05:45,43656
2017-04-20,06:00,43655
2017-04-20,06:15,43659
2017-04-20,06:30,43659
2017-04-20,06:45,43661
2017-04-20,07:00,43664
2017-04-20,07:15,43668
2017-04-20,07:30,43667
2017-04-20,07:45,43670
2017-04-20,08:00,43674
2017-04-20,08:15,43671
2017-04-20,08:30,43676
2017-04-20,08:45,43680
2017-04-20,09:00,43687
2017-04-20,09:15,43693
2017-04-20,09:30,43696
2017-04-20,09:45,43703
2017-04-20,10:00,43709
2017-04-20,10:15,43710
2017-04-20,10:30,43727
2017-04-20,10:45,43736
2017-04-20,11:00,43749
2017-04-20,11:15,43759
2017-04-20,11:30,43768
2017-04-20,11:45,43778
2017-04-20,12:00,43787
2017-04-20,12:15,43794
2017-04-20,12:30,43804
2017-04-20,12:45,43806
2017-04-20,13:00,43820
2017-04-20,13:15,43835
2017-04-20,13:30,43852
2017-04-20,13:45,43872
2017-04-20,14:00,43890
2017-04-20,14:15,43903
2017-04-20,14:30,43919
2017-04-20,14:45,43929
2017-04-20,15:00,43938
2017-04-20,15:15,43954
2017-04-20,15:30,43960
2017-04-20,15:45,43964
2017-04-20,16:00,43977
2017-04-20,16:15,43988
2017-04-20,16:30,43998
2017-04-20,16:45,44012
2017-04-20,17:00,44030
2017-04-20,17:15,44053
2017-04-20,17:30,44064
2017-04-20,17:45,44076
2017-04-20,18:00,44089
2017-04-20,18:15,44098
2017-04-20,18:30,44104
2017-04-20,18:45,44119
2017-04-20,19:00,44134
2017-04-20,19:15,44152
2017-04-20,19:30,44163
2017-04-20,19:45,44184
2017-04-20,20:00,44202
2017-04-20,20:15,44221
2017-04-20,20:30,44392
2017-04-20,20:45,44461
2017-04-20,21:00,44547
2017-04-20,21:15,44605
2017-04-20,21:30,44681
2017-04-20,21:45,44732
2017-04-20,22:00,44802
2017-04-20,22:15,44909
2017-04-20,22:30,45041
2017-04-20,22:45,45407
2017-04-20,23:00,45552
2017-04-20,23:15,45630
2017-04-20,23:30,45680
2017-04-20,23:45,45734
2017-04-21,00:00,45773
2017-04-21,00:15,45802
2017-04-21,00:30,45823
2017-04-21,00:45,45847
2017-04-21,01:00,45862
2017-04-21,01:15,45874
2017-04-21,01:30,45884
2017-04-21,01:45,45893
2017-04-21,02:00,45897
2017-04-21,02:15,45904
2017-04-21,02:30,45906
2017-04-21,02:45,45908
2017-04-21,03:00,45911
2017-04-21,03:15,45913
2017-04-21,03:30,45916
2017-04-21,03:45,45915
2017-04-21,04:00,45919
2017-04-21,04:15,45920
2017-04-21,04:30,45919
2017-04-21,04:45,45920
2017-04-21,05:00,45921
2017-04-21,05:15,45923
2017-04-21,05:30,45926
2017-04-21,05:45,45929
2017-04-21,06:00,45931
2017-04-21,06:15,45937
2017-04-21,06:30,45942
2017-04-21,06:45,45944
2017-04-21,07:00,45952
2017-04-21,07:15,45957
2017-04-21,07:30,45963
