datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-23 12:15:12,18,18,38509,10279.333333333334,251.83333333333334
2018-02-23 12:30:12,18,18,38535,10284.5,251.91666666666666
2018-02-23 12:45:11,18,18,38564,10288.166666666666,252.0
2018-02-23 13:00:11,18,18,38590,10291.416666666666,252.41666666666666
2018-02-23 13:15:12,18,18,38618,10295.583333333334,252.5
2018-02-23 13:30:12,18,18,38660,10299.666666666666,252.58333333333334
2018-02-23 13:45:12,18,18,38704,10304.25,252.91666666666666
2018-02-23 14:00:14,18,18,38750,10313.916666666666,253.08333333333334
2018-02-23 14:15:12,18,19,38788,9481.916666666666,240.25
2018-02-23 14:30:12,18,19,38813,9598.083333333334,241.75
2018-02-23 14:45:13,18,19,38825,9682.333333333334,243.0
2018-02-23 15:00:16,18,19,38867,9742.833333333334,244.16666666666666
2018-02-23 15:15:13,18,19,38908,9797.0,244.91666666666666
2018-02-23 15:30:12,18,19,38959,9846.666666666666,245.33333333333334
2018-02-23 15:45:12,18,19,38993,9892.0,245.75
2018-02-23 16:00:12,18,19,39026,9929.416666666666,246.41666666666666
2018-02-23 16:15:12,18,19,39052,9967.5,246.66666666666666
2018-02-23 16:30:12,18,19,39116,9997.166666666666,247.08333333333334
2018-02-23 16:45:18,18,19,39158,10024.916666666666,247.58333333333334
2018-02-23 17:00:22,18,19,39206,10059.0,248.41666666666666
2018-02-23 17:15:21,18,19,39240,10088.666666666666,248.58333333333334
2018-02-23 17:30:20,18,19,39267,10113.166666666666,248.75
2018-02-23 17:45:29,18,19,39323,10138.666666666666,248.91666666666666
2018-02-23 18:00:30,18,19,39359,10161.333333333334,249.33333333333334
2018-02-23 18:15:39,18,19,39399,10181.666666666666,249.66666666666666
2018-02-23 18:30:33,18,19,39443,10200.833333333334,250.08333333333334
2018-02-23 18:45:49,18,19,39474,10221.833333333334,250.66666666666666
2018-02-23 19:00:36,18,19,39524,10239.75,251.08333333333334
2018-02-23 19:15:54,18,19,39560,10257.083333333334,251.16666666666666
2018-02-23 19:30:20,18,19,39608,10274.333333333334,251.83333333333334
2018-02-23 19:45:26,18,19,39658,10296.916666666666,252.16666666666666
2018-02-23 20:00:22,18,19,39712,10318.75,252.25
2018-02-23 20:15:12,18,19,39758,10335.666666666666,252.5
2018-02-23 20:30:13,18,19,39806,10352.833333333334,252.83333333333334
2018-02-23 20:45:12,18,19,39843,10372.5,252.83333333333334
2018-02-23 21:00:12,18,19,39901,10392.416666666666,252.91666666666666
2018-02-23 21:15:12,18,19,39955,10410.333333333334,253.25
2018-02-23 21:30:15,18,19,40012,10425.333333333334,253.33333333333334
2018-02-23 21:45:28,18,19,40036,10439.083333333334,253.58333333333334
2018-02-23 22:00:33,18,19,40069,10456.833333333334,253.83333333333334
2018-02-23 22:15:35,18,19,40099,10470.916666666666,254.08333333333334
2018-02-23 22:30:13,18,19,40141,10486.916666666666,254.25
2018-02-23 22:45:14,18,19,40189,10504.583333333334,254.5
2018-02-23 23:00:14,18,19,40222,10519.083333333334,254.91666666666666
2018-02-23 23:15:12,18,19,40269,10533.333333333334,255.08333333333334
2018-02-23 23:30:12,18,19,40290,10542.666666666666,255.25
2018-02-23 23:45:13,18,19,40324,10548.166666666666,255.33333333333334
2018-02-24 00:00:14,18,19,40332,10557.583333333334,255.41666666666666
2018-02-24 00:15:13,18,19,40340,10562.666666666666,255.25
2018-02-24 00:30:16,18,19,40351,10566.416666666666,255.33333333333334
2018-02-24 00:45:12,18,19,40362,10570.666666666666,255.41666666666666
2018-02-24 01:00:16,18,19,40373,10576.0,255.58333333333334
2018-02-24 01:15:17,18,19,40380,10577.833333333334,256.25
2018-02-24 01:30:19,18,19,40389,10578.75,256.8333333333333
2018-02-24 01:45:21,18,19,40398,10580.916666666666,256.8333333333333
2018-02-24 02:00:17,18,19,40398,10581.583333333334,256.9166666666667
2018-02-24 02:15:13,18,19,40399,10582.083333333334,257.0
2018-02-24 02:30:13,18,19,40400,10582.083333333334,257.0833333333333
2018-02-24 02:45:13,18,19,40402,10582.5,257.0833333333333
2018-02-24 03:00:13,18,19,40405,10582.75,257.0833333333333
2018-02-24 03:15:14,18,19,40404,10583.0,257.0833333333333
2018-02-24 03:30:14,18,19,40406,10583.25,257.0833333333333
2018-02-24 03:45:13,18,19,40407,10583.416666666666,257.0833333333333
2018-02-24 04:00:14,18,19,40408,10583.75,257.0833333333333
2018-02-24 04:15:14,18,19,40409,10583.833333333334,257.0833333333333
2018-02-24 04:30:14,18,19,40409,10584.0,257.0833333333333
2018-02-24 04:45:14,18,19,40409,10584.0,257.0833333333333
2018-02-24 05:00:14,18,19,40410,10584.25,257.0833333333333
2018-02-24 05:15:14,18,19,40410,10584.333333333334,257.0833333333333
2018-02-24 05:30:14,18,19,40411,10584.583333333334,257.4166666666667
2018-02-24 05:45:13,18,19,40410,10584.583333333334,257.4166666666667
2018-02-24 06:00:12,18,19,40412,10584.75,257.4166666666667
2018-02-24 06:15:14,18,19,40411,10585.0,257.4166666666667
2018-02-24 06:30:13,18,19,40412,10586.0,257.5
2018-02-24 06:45:12,18,19,40412,10586.5,257.5
2018-02-24 07:00:13,18,19,40414,10588.75,257.5
2018-02-24 07:15:12,18,19,40420,10591.5,257.5
2018-02-24 07:30:14,18,19,40430,10595.333333333334,257.5
2018-02-24 07:45:13,18,19,40434,10599.583333333334,257.5
2018-02-24 08:00:13,18,19,40456,10603.416666666666,257.5
2018-02-24 08:15:12,18,19,40470,10611.166666666666,257.5
2018-02-24 08:30:12,18,19,40484,10619.0,257.8333333333333
2018-02-24 08:45:11,18,19,40503,10630.916666666666,258.3333333333333
2018-02-24 09:00:11,18,19,40525,10640.5,258.5833333333333
2018-02-24 09:15:12,18,19,40555,10650.333333333334,259.0
2018-02-24 09:30:11,18,19,40586,10657.583333333334,259.0
2018-02-24 09:45:11,18,19,40610,10666.666666666666,259.1666666666667
2018-02-24 10:00:12,18,19,40640,10674.333333333334,259.3333333333333
2018-02-24 10:15:12,18,19,40653,10685.833333333334,259.5833333333333
2018-02-24 10:30:12,18,19,40682,10696.666666666666,259.5833333333333
2018-02-24 10:45:12,18,19,40728,10705.333333333334,259.5833333333333
2018-02-24 11:00:12,18,19,40773,10715.416666666666,259.75
2018-02-24 11:15:14,18,19,40815,10726.416666666666,260.0
2018-02-24 11:30:12,18,19,40862,10736.833333333334,260.0
2018-02-24 11:45:12,18,19,40892,10747.583333333334,260.1666666666667
2018-02-24 12:00:12,18,19,40931,10755.333333333334,260.4166666666667
2018-02-24 12:15:11,18,19,40963,10764.666666666666,260.5833333333333
2018-02-24 12:30:12,18,19,40997,10770.583333333334,260.8333333333333
2018-02-24 12:45:12,18,19,41032,10774.916666666666,261.0
2018-02-24 13:00:12,18,19,41050,10785.25,261.1666666666667
2018-02-24 13:15:13,18,19,41071,10790.916666666666,261.3333333333333
2018-02-24 13:30:13,18,19,41104,10796.916666666666,261.3333333333333
2018-02-24 13:45:12,18,19,41137,10803.083333333334,261.3333333333333
2018-02-24 14:00:13,18,19,41163,10809.416666666666,261.3333333333333
2018-02-24 14:15:13,18,19,41183,10817.833333333334,261.6666666666667
2018-02-24 14:30:13,18,19,41206,10822.25,261.75
2018-02-24 14:45:14,18,19,41223,10830.916666666666,262.0
2018-02-24 15:00:13,18,19,41246,10836.833333333334,262.25
2018-02-24 15:15:12,18,19,41275,10846.75,262.3333333333333
2018-02-24 15:30:13,18,19,41311,10853.166666666666,262.8333333333333
2018-02-24 15:45:14,18,19,41343,10858.583333333334,263.6666666666667
2018-02-24 16:00:14,18,19,41356,10864.166666666666,263.8333333333333
2018-02-24 16:15:13,18,19,41375,10868.583333333334,264.0
2018-02-24 16:30:13,18,19,41398,10873.833333333334,264.0833333333333
2018-02-24 16:45:13,18,19,41418,10878.25,264.3333333333333
2018-02-24 17:00:13,18,19,41437,10884.583333333334,264.0833333333333
2018-02-24 17:15:13,18,19,41450,10890.25,264.0833333333333
2018-02-24 17:30:14,18,19,41480,10896.833333333334,264.6666666666667
2018-02-24 17:45:13,18,19,41498,10903.5,265.25
2018-02-24 18:00:14,18,19,41526,10910.0,265.5
2018-02-24 18:15:14,18,19,41547,10915.416666666666,265.75
2018-02-24 18:30:14,18,19,41567,10922.333333333334,265.9166666666667
2018-02-24 18:45:12,18,19,41591,10925.75,266.0
2018-02-24 19:00:13,18,19,41612,10930.666666666666,266.1666666666667
2018-02-24 19:15:15,18,19,41638,10938.416666666666,266.25
2018-02-24 19:30:14,18,19,41654,10944.25,266.4166666666667
2018-02-24 19:45:13,18,19,41676,10947.666666666666,266.4166666666667
2018-02-24 20:00:13,18,19,41704,10954.75,266.5833333333333
2018-02-24 20:15:13,18,19,41753,10959.75,267.3333333333333
2018-02-24 20:30:13,18,19,41782,10967.0,267.3333333333333
2018-02-24 20:45:13,18,20,41796,10156.5,216.33333333333334
2018-02-24 21:00:14,18,20,41808,10278.5,217.66666666666666
2018-02-24 21:15:13,18,20,41843,10347.0,218.41666666666666
2018-02-24 21:30:13,18,20,41872,10401.833333333334,218.58333333333334
2018-02-24 21:45:14,18,20,41910,10442.833333333334,218.83333333333334
2018-02-24 22:00:15,18,20,41922,10476.833333333334,219.08333333333334
2018-02-24 22:15:16,18,20,41945,10503.75,219.41666666666666
2018-02-24 22:30:16,18,20,41953,10530.083333333334,219.41666666666666
2018-02-24 22:45:18,18,20,41982,10551.25,219.5
2018-02-24 23:00:14,18,20,41993,10573.833333333334,219.58333333333334
2018-02-24 23:15:15,18,20,42016,10590.083333333334,219.58333333333334
2018-02-24 23:30:13,18,20,42030,10606.583333333334,220.08333333333334
2018-02-24 23:45:16,18,20,42044,10619.083333333334,220.08333333333334
2018-02-25 00:00:16,18,20,42058,10630.0,220.16666666666666
2018-02-25 00:15:15,18,20,42078,10638.0,220.16666666666666
2018-02-25 00:30:14,18,20,42089,10645.75,220.16666666666666
2018-02-25 00:45:16,18,20,42096,10651.833333333334,220.16666666666666
2018-02-25 01:00:13,18,20,42100,10658.333333333334,220.25
2018-02-25 01:15:13,18,20,42101,10661.583333333334,220.25
2018-02-25 01:30:15,18,20,42108,10665.333333333334,220.25
2018-02-25 01:45:17,18,20,42115,10666.583333333334,220.25
2018-02-25 02:00:14,18,20,42116,10667.833333333334,220.33333333333334
2018-02-25 02:15:15,18,20,42119,10669.5,220.33333333333334
2018-02-25 02:30:14,18,20,42122,10671.25,220.33333333333334
2018-02-25 02:45:15,18,20,42123,10672.5,220.33333333333334
2018-02-25 03:00:17,18,20,42126,10673.666666666666,220.33333333333334
2018-02-25 03:15:15,18,20,42127,10674.75,220.33333333333334
2018-02-25 03:30:17,18,20,42128,10675.416666666666,220.33333333333334
2018-02-25 03:45:16,18,20,42131,10676.333333333334,220.41666666666666
2018-02-25 04:00:15,18,20,42133,10677.333333333334,220.58333333333334
2018-02-25 04:15:15,18,20,42135,10677.583333333334,220.58333333333334
2018-02-25 04:30:15,18,20,42137,10678.083333333334,220.58333333333334
2018-02-25 04:45:15,18,20,42139,10678.333333333334,220.58333333333334
2018-02-25 05:00:14,18,20,42140,10678.416666666666,220.58333333333334
2018-02-25 05:15:15,18,20,42140,10678.666666666666,220.58333333333334
2018-02-25 05:30:14,18,20,42141,10678.833333333334,220.58333333333334
2018-02-25 05:45:16,18,20,42141,10679.5,220.58333333333334
2018-02-25 06:00:15,18,20,42144,10680.0,220.58333333333334
2018-02-25 06:15:15,18,20,42144,10680.166666666666,220.58333333333334
2018-02-25 06:30:15,18,20,42148,10681.166666666666,220.58333333333334
2018-02-25 06:45:15,18,20,42149,10681.916666666666,220.66666666666666
2018-02-25 07:00:14,18,20,42149,10683.166666666666,220.75
2018-02-25 07:15:15,18,20,42153,10685.083333333334,220.75
2018-02-25 07:30:15,18,20,42163,10688.166666666666,220.83333333333334
2018-02-25 07:45:13,18,20,42171,10692.583333333334,220.83333333333334
2018-02-25 08:00:15,18,20,42181,10698.583333333334,220.83333333333334
2018-02-25 08:15:13,18,20,42193,10705.416666666666,220.83333333333334
2018-02-25 08:30:13,18,20,42205,10716.583333333334,220.83333333333334
2018-02-25 08:45:13,18,20,42213,10725.5,220.83333333333334
2018-02-25 09:00:12,18,20,42225,10734.25,221.08333333333334
2018-02-25 09:15:13,18,20,42237,10745.75,221.25
2018-02-25 09:30:13,18,20,42248,10755.916666666666,221.33333333333334
2018-02-25 09:45:12,18,20,42255,10764.25,221.33333333333334
2018-02-25 10:00:12,18,20,42286,10774.916666666666,221.58333333333334
2018-02-25 10:15:14,18,20,42321,10784.25,221.75
2018-02-25 10:30:13,18,20,42345,10796.583333333334,221.75
2018-02-25 10:45:12,18,20,42361,10804.0,221.75
2018-02-25 11:00:12,18,20,42377,10812.5,221.75
2018-02-25 11:15:13,18,20,42400,10822.083333333334,221.75
2018-02-25 11:30:12,18,20,42416,10829.166666666666,221.91666666666666
2018-02-25 11:45:12,18,20,42440,10840.25,222.0
2018-02-25 12:00:13,18,20,42459,10849.416666666666,222.16666666666666
2018-02-25 12:15:14,18,20,42476,10854.833333333334,222.16666666666666
2018-02-25 12:30:14,18,20,42492,10864.083333333334,222.25
2018-02-25 12:45:16,18,20,42511,10870.416666666666,222.41666666666666
2018-02-25 13:00:16,18,20,42533,10875.666666666666,222.41666666666666
2018-02-25 13:15:16,18,20,42548,10882.0,222.5
2018-02-25 13:30:16,18,20,42556,10887.083333333334,222.5
2018-02-25 13:45:15,18,20,42567,10894.916666666666,222.5
2018-02-25 14:00:14,18,20,42586,10900.416666666666,222.58333333333334
2018-02-25 14:15:16,18,20,42598,10905.916666666666,222.58333333333334
2018-02-25 14:30:13,18,20,42608,10911.333333333334,222.66666666666666
2018-02-25 14:45:13,18,20,42625,10917.0,222.91666666666666
2018-02-25 15:00:13,18,20,42644,10922.166666666666,222.91666666666666
2018-02-25 15:15:13,18,20,42666,10927.333333333334,223.08333333333334
2018-02-25 15:30:14,18,20,42685,10934.416666666666,223.08333333333334
2018-02-25 15:45:13,18,20,42702,10939.333333333334,223.16666666666666
2018-02-25 16:00:14,18,20,42716,10946.25,223.16666666666666
2018-02-25 16:15:14,18,20,42744,10951.666666666666,223.16666666666666
2018-02-25 16:30:15,18,20,42762,10957.25,223.25
2018-02-25 16:45:14,18,20,42784,10962.916666666666,223.25
2018-02-25 17:00:14,18,20,42808,10968.166666666666,223.25
2018-02-25 17:15:16,18,20,42831,10972.583333333334,223.25
2018-02-25 17:30:12,18,21,42853,9826.583333333334,191.25
2018-02-25 17:45:14,18,21,42863,9962.833333333334,193.0
2018-02-25 18:00:13,18,21,42867,10042.25,193.75
2018-02-25 18:15:13,18,21,42881,10104.833333333334,194.5
2018-02-25 18:30:14,18,21,42908,10153.833333333334,195.25
2018-02-25 18:45:13,18,20,42925,11000.333333333334,224.25
2018-02-25 19:00:13,18,20,42958,11005.666666666666,224.75
2018-02-25 19:15:13,18,20,42991,11011.5,224.75
2018-02-25 19:30:13,18,20,43035,11017.666666666666,224.75
2018-02-25 19:45:13,18,20,43072,11023.416666666666,224.75
2018-02-25 20:00:13,18,20,43110,11029.583333333334,224.91666666666666
2018-02-25 20:15:13,18,20,43140,11033.416666666666,225.0
2018-02-25 20:30:13,18,20,43175,11038.166666666666,225.0
2018-02-25 20:45:12,18,20,43205,11043.0,225.0
2018-02-25 21:00:12,18,20,43229,11046.166666666666,225.0
2018-02-25 21:15:12,18,20,43257,11052.75,225.0
2018-02-25 21:30:12,18,20,43282,11056.833333333334,225.08333333333334
2018-02-25 21:45:12,18,20,43314,11061.166666666666,225.08333333333334
2018-02-25 22:00:12,18,20,43344,11065.416666666666,225.25
2018-02-25 22:15:13,18,20,43364,11069.583333333334,225.33333333333334
2018-02-25 22:30:13,18,20,43391,11073.416666666666,225.41666666666666
2018-02-25 22:45:13,18,20,43409,11077.583333333334,225.41666666666666
2018-02-25 23:00:13,18,20,43422,11080.0,225.5
2018-02-25 23:15:13,18,20,43436,11083.583333333334,225.5
2018-02-25 23:30:14,18,20,43452,11085.416666666666,225.5
2018-02-25 23:45:16,18,20,43458,11086.583333333334,225.58333333333334
2018-02-26 00:00:15,18,20,43461,11087.333333333334,225.75
2018-02-26 00:15:13,18,20,43467,11088.166666666666,225.75
2018-02-26 00:30:14,18,20,43471,11088.833333333334,225.75
2018-02-26 00:45:12,18,20,43478,11089.333333333334,225.75
2018-02-26 01:00:13,18,20,43483,11090.666666666666,225.75
2018-02-26 01:15:14,18,20,43483,11090.916666666666,225.75
2018-02-26 01:30:13,18,20,43482,11091.0,225.75
2018-02-26 01:45:13,18,20,43483,11091.0,225.75
2018-02-26 02:00:14,18,20,43484,11091.0,225.75
2018-02-26 02:15:15,18,20,43482,11091.083333333334,225.75
2018-02-26 02:30:14,18,20,43481,11091.083333333334,225.75
2018-02-26 02:45:14,18,20,43481,11091.083333333334,225.75
2018-02-26 03:00:14,18,20,43481,11091.083333333334,225.75
2018-02-26 03:15:16,18,20,43480,11091.083333333334,225.75
2018-02-26 03:30:14,18,20,43480,11091.083333333334,225.75
2018-02-26 03:45:14,18,20,43480,11091.083333333334,225.75
2018-02-26 04:00:13,18,20,43481,11091.083333333334,225.75
2018-02-26 04:15:14,18,20,43482,11091.083333333334,225.75
2018-02-26 04:30:14,18,20,43482,11091.083333333334,225.75
2018-02-26 04:45:13,18,20,43482,11091.083333333334,225.75
2018-02-26 05:00:13,18,20,43482,11091.083333333334,225.75
2018-02-26 05:15:14,18,20,43483,11091.083333333334,225.75
2018-02-26 05:30:13,18,20,43483,11092.0,225.75
2018-02-26 05:45:14,18,20,43482,11091.916666666666,225.75
2018-02-26 06:00:13,18,20,43485,11092.25,225.75
2018-02-26 06:15:13,18,20,43486,11092.833333333334,225.75
2018-02-26 06:30:13,18,20,43493,11093.583333333334,225.75
2018-02-26 06:45:13,18,20,43501,11094.666666666666,225.91666666666666
2018-02-26 07:00:12,18,20,43504,11096.416666666666,225.91666666666666
2018-02-26 07:15:12,18,20,43509,11097.666666666666,225.91666666666666
2018-02-26 07:30:13,18,20,43515,11099.25,225.91666666666666
2018-02-26 07:45:12,18,20,43514,11100.583333333334,225.91666666666666
2018-02-26 08:00:12,18,20,43515,11101.5,225.91666666666666
2018-02-26 08:15:12,18,20,43518,11102.083333333334,225.91666666666666
2018-02-26 08:30:12,18,20,43523,11102.916666666666,226.0
2018-02-26 08:45:13,18,20,43525,11103.25,226.08333333333334
2018-02-26 09:00:13,18,20,43525,11104.333333333334,226.08333333333334
2018-02-26 09:15:12,18,20,43526,11104.416666666666,226.08333333333334
2018-02-26 09:30:12,18,20,43534,11106.5,226.08333333333334
2018-02-26 09:45:12,18,20,43537,11107.583333333334,226.08333333333334
2018-02-26 10:00:12,18,20,43540,11108.083333333334,226.08333333333334
2018-02-26 10:15:12,18,20,43543,11109.583333333334,226.08333333333334
2018-02-26 10:30:12,18,20,43546,11110.083333333334,226.08333333333334
2018-02-26 10:45:11,17,20,43550,11111.25,226.08333333333334
2018-02-26 11:00:13,17,20,43558,11111.75,226.0
2018-02-26 11:15:12,17,20,43561,11112.166666666666,226.0
2018-02-26 11:30:13,17,20,43567,11112.25,226.0
2018-02-26 11:45:12,17,20,43572,11113.75,226.0
2018-02-26 12:00:12,17,20,43580,11113.916666666666,226.0
2018-02-26 12:15:14,17,20,43595,11114.333333333334,226.0
2018-02-26 12:30:12,17,21,43603,9989.75,194.25
2018-02-26 12:45:13,17,21,43601,10036.083333333334,195.08333333333334
2018-02-26 13:00:15,17,21,43604,10071.666666666666,196.0
2018-02-26 13:15:12,17,21,43610,10112.75,196.33333333333334
2018-02-26 13:30:12,17,21,43618,10155.083333333334,197.16666666666666
2018-02-26 13:45:12,17,21,43630,10205.75,197.58333333333334
2018-02-26 14:00:13,17,21,43641,10255.5,198.25
2018-02-26 14:15:12,17,21,43654,10297.833333333334,198.58333333333334
2018-02-26 14:30:13,17,21,43667,10335.583333333334,199.33333333333334
2018-02-26 14:45:13,17,21,43682,10370.583333333334,199.41666666666666
2018-02-26 15:00:13,17,21,43697,10401.583333333334,199.58333333333334
2018-02-26 15:15:13,17,21,43716,10431.916666666666,200.16666666666666
2018-02-26 15:30:13,17,22,43732,9348.916666666666,158.5
2018-02-26 15:45:13,17,22,43734,9543.666666666666,160.83333333333334
2018-02-26 16:00:13,17,22,43743,9677.25,163.91666666666666
2018-02-26 16:15:14,23,22,43772,9794.416666666666,165.91666666666666
2018-02-26 16:30:14,23,22,43801,9904.583333333334,168.08333333333334
2018-02-26 16:45:13,23,22,43823,9998.083333333334,169.16666666666666
2018-02-26 17:00:13,23,22,43855,10079.083333333334,170.41666666666666
2018-02-26 17:15:13,23,22,43879,10148.0,171.25
2018-02-26 17:30:14,23,22,43915,10212.916666666666,174.0
2018-02-26 17:45:14,23,22,43947,10277.833333333334,176.83333333333334
2018-02-26 18:00:13,23,22,43971,10332.0,178.5
2018-02-26 18:15:15,23,22,44007,10386.25,179.5
2018-02-26 18:30:15,23,22,44032,10435.083333333334,179.41666666666666
2018-02-26 18:45:15,23,22,44058,10477.583333333334,180.41666666666666
2018-02-26 19:00:14,23,22,44089,10520.916666666666,180.91666666666666
2018-02-26 19:15:16,23,22,44121,10561.0,181.5
2018-02-26 19:30:16,23,22,44147,10595.166666666666,181.83333333333334
2018-02-26 19:45:13,23,22,44164,10630.083333333334,182.41666666666666
2018-02-26 20:00:14,23,22,44174,10659.666666666666,182.75
2018-02-26 20:15:14,23,22,44194,10689.916666666666,183.83333333333334
2018-02-26 20:30:14,23,22,44222,10714.166666666666,182.5
2018-02-26 20:45:12,23,22,44250,10740.25,182.5
2018-02-26 21:00:13,23,22,44264,10761.0,182.75
2018-02-26 21:15:13,23,22,44278,10787.416666666666,183.33333333333334
2018-02-26 21:30:12,23,22,44299,10811.0,183.75
2018-02-26 21:45:21,23,22,44325,10833.5,184.66666666666666
2018-02-26 22:00:16,23,22,44349,10850.416666666666,184.83333333333334
2018-02-26 22:15:18,23,23,44360,10055.0,178.08333333333334
2018-02-26 22:30:15,23,23,44363,10174.416666666666,189.0
2018-02-26 22:45:16,23,23,44373,10239.75,192.25
2018-02-26 23:00:15,23,23,44384,10274.916666666666,194.08333333333334
2018-02-26 23:15:13,23,23,44399,10297.25,194.75
2018-02-26 23:30:13,23,23,44410,10312.166666666666,195.91666666666666
2018-02-26 23:45:13,23,23,44413,10321.416666666666,196.08333333333334
2018-02-27 00:00:16,23,23,44412,10326.333333333334,196.08333333333334
2018-02-27 00:15:15,23,23,44414,10330.166666666666,196.16666666666666
2018-02-27 00:30:16,23,23,44414,10332.666666666666,196.16666666666666
2018-02-27 00:45:15,23,23,44414,10335.0,196.16666666666666
2018-02-27 01:00:15,23,23,44416,10336.333333333334,196.16666666666666
2018-02-27 01:15:14,23,23,44420,10337.416666666666,196.25
2018-02-27 01:30:15,23,23,44422,10338.333333333334,196.25
2018-02-27 01:45:15,23,23,44421,10338.916666666666,196.25
2018-02-27 02:00:16,23,23,44420,10339.666666666666,196.25
2018-02-27 02:15:14,23,23,44421,10340.5,196.33333333333334
2018-02-27 02:30:16,23,23,44423,10341.333333333334,196.33333333333334
2018-02-27 02:45:16,23,23,44423,10341.666666666666,196.41666666666666
2018-02-27 03:00:16,23,23,44425,10342.083333333334,196.5
2018-02-27 03:15:16,23,23,44425,10342.333333333334,196.5
2018-02-27 03:30:15,23,23,44425,10343.0,196.5
2018-02-27 03:45:15,23,23,44427,10343.166666666666,196.5
2018-02-27 04:00:14,23,23,44428,10344.333333333334,196.5
2018-02-27 04:15:15,23,23,44427,10344.75,196.5
2018-02-27 04:30:15,23,23,44431,10345.5,196.5
2018-02-27 04:45:15,23,23,44431,10346.083333333334,196.5
2018-02-27 05:00:14,23,23,44431,10347.25,196.5
2018-02-27 05:15:14,23,23,44430,10348.583333333334,196.5
2018-02-27 05:30:14,23,23,44431,10352.0,196.5
2018-02-27 05:45:13,23,23,44430,10358.083333333334,196.5
2018-02-27 06:00:13,23,23,44431,10369.166666666666,196.58333333333334
2018-02-27 06:15:13,23,23,44433,10395.833333333334,196.91666666666666
2018-02-27 06:30:14,23,23,44433,10435.083333333334,198.08333333333334
2018-02-27 06:45:13,23,23,44441,10488.083333333334,199.41666666666666
2018-02-27 07:00:13,23,23,44445,10545.666666666666,201.25
2018-02-27 07:15:14,23,23,44449,10599.75,204.66666666666666
2018-02-27 07:30:15,23,23,44453,10638.5,206.08333333333334
2018-02-27 07:45:14,23,23,44453,10661.916666666666,206.58333333333334
2018-02-27 08:00:13,23,23,44455,10677.25,207.16666666666666
2018-02-27 08:15:14,23,23,44459,10687.833333333334,207.58333333333334
2018-02-27 08:30:13,23,23,44462,10695.0,208.16666666666666
2018-02-27 08:45:12,23,23,44463,10704.75,208.41666666666666
2018-02-27 09:00:12,23,23,44468,10713.166666666666,208.66666666666666
2018-02-27 09:15:11,23,23,44471,10721.083333333334,209.66666666666666
2018-02-27 09:30:13,23,23,44473,10727.0,209.91666666666666
2018-02-27 09:45:12,23,23,44476,10735.666666666666,210.58333333333334
2018-02-27 10:00:13,23,24,44480,9848.0,193.83333333333334
2018-02-27 10:15:12,23,24,44484,9881.583333333334,194.25
2018-02-27 10:30:12,23,24,44487,9911.666666666666,194.33333333333334
2018-02-27 10:45:13,23,24,44490,9939.166666666666,194.66666666666666
2018-02-27 11:00:12,23,24,44496,9961.416666666666,195.0
2018-02-27 11:15:12,23,25,44503,9072.5,178.41666666666666
2018-02-27 11:30:13,23,24,44503,9873.666666666666,193.75
2018-02-27 11:45:12,23,24,44509,9906.75,194.41666666666666
2018-02-27 12:00:12,23,24,44509,9931.333333333334,195.08333333333334
2018-02-27 12:15:11,23,24,44510,9958.333333333334,196.16666666666666
2018-02-27 12:30:13,23,24,44514,9986.833333333334,196.33333333333334
2018-02-27 12:45:13,23,24,44512,10020.0,196.66666666666666
2018-02-27 13:00:13,23,24,44511,10052.75,197.0
2018-02-27 13:15:12,23,24,44516,10097.166666666666,197.58333333333334
2018-02-27 13:30:13,23,24,44528,10143.5,198.75
2018-02-27 13:45:13,23,24,44537,10198.5,200.08333333333334
2018-02-27 14:00:14,23,24,44548,10263.25,201.58333333333334
2018-02-27 14:15:13,23,24,44555,10321.916666666666,203.16666666666666
2018-02-27 14:30:14,23,24,44555,10376.5,205.75
2018-02-27 14:45:15,23,24,44587,10426.25,207.33333333333334
2018-02-27 15:00:14,23,24,44627,10470.25,208.5
2018-02-27 15:15:13,23,24,44650,10512.0,209.16666666666666
2018-02-27 15:30:12,23,24,44677,10553.333333333334,210.16666666666666
2018-02-27 15:45:13,23,24,44701,10597.416666666666,211.0
2018-02-27 16:00:13,23,24,44733,10642.25,211.58333333333334
2018-02-27 16:15:13,23,24,44758,10689.333333333334,212.83333333333334
2018-02-27 16:30:13,23,24,44789,10732.666666666666,214.16666666666666
2018-02-27 16:45:13,23,24,44805,10769.5,215.25
2018-02-27 17:00:14,23,24,44827,10802.083333333334,216.83333333333334
2018-02-27 17:15:13,23,24,44847,10835.583333333334,217.75
2018-02-27 17:30:14,23,24,44864,10863.166666666666,218.75
2018-02-27 17:45:14,23,24,44884,10889.833333333334,219.58333333333334
2018-02-27 18:00:14,23,24,44903,10918.75,220.08333333333334
2018-02-27 18:15:14,23,24,44929,10946.416666666666,220.75
2018-02-27 18:30:12,23,24,44929,10970.333333333334,221.58333333333334
2018-02-27 18:45:12,23,24,44947,10995.416666666666,222.25
2018-02-27 19:00:12,23,24,44973,11020.166666666666,223.08333333333334
2018-02-27 19:15:12,23,24,45004,11041.583333333334,223.83333333333334
2018-02-27 19:30:13,23,24,45028,11065.166666666666,224.5
2018-02-27 19:45:13,23,24,45050,11084.416666666666,225.16666666666666
2018-02-27 20:00:14,23,24,45063,11106.0,226.0
2018-02-27 20:15:12,23,24,45075,11126.166666666666,226.5
