datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-22 13:30:04,29,10,3476,966.4,27.0
2018-02-22 13:45:04,29,10,3478,967.9,27.0
2018-02-22 14:00:04,29,10,3481,969.1,27.0
2018-02-22 14:15:04,29,10,3485,969.7,27.0
2018-02-22 14:30:04,29,10,3488,970.7,27.0
2018-02-22 14:45:05,29,10,3491,971.1,27.0
2018-02-22 15:00:03,29,10,3491,972.6,27.0
2018-02-22 15:15:04,29,10,3491,974.1,27.0
2018-02-22 15:30:03,29,10,3491,976.9,27.0
2018-02-22 15:45:04,29,10,3492,977.6,27.1
2018-02-22 16:00:04,29,10,3495,978.8,27.2
2018-02-22 16:15:04,29,10,3492,979.2,27.2
2018-02-22 16:30:04,29,10,3492,980.4,27.2
2018-02-22 16:45:04,29,10,3494,981.0,27.2
2018-02-22 17:00:04,29,10,3496,981.7,27.2
2018-02-22 17:15:04,29,10,3497,983.4,27.3
2018-02-22 17:30:04,29,10,3498,984.4,27.3
2018-02-22 17:45:04,29,10,3502,984.9,27.5
2018-02-22 18:00:04,29,10,3506,985.6,27.5
2018-02-22 18:15:04,29,10,3506,985.9,27.5
2018-02-22 18:30:03,29,11,3509,903.3636363636364,25.272727272727273
2018-02-22 18:45:04,29,11,3510,909.8181818181819,25.272727272727273
2018-02-22 19:00:03,29,11,3511,914.0909090909091,25.272727272727273
2018-02-22 19:15:04,29,11,3517,917.8181818181819,25.272727272727273
2018-02-22 19:30:04,29,11,3519,920.1818181818181,25.272727272727273
2018-02-22 19:45:04,29,11,3519,923.3636363636364,25.363636363636363
2018-02-22 20:02:03,29,11,3521,927.0,25.363636363636363
2018-02-22 20:04:03,29,11,3521,927.0909090909091,25.363636363636363
2018-02-22 20:06:04,29,11,3521,927.5454545454545,25.363636363636363
2018-02-22 20:08:03,29,11,3521,927.8181818181819,25.363636363636363
2018-02-22 20:10:04,29,11,3520,928.0,25.363636363636363
2018-02-22 20:12:04,29,11,3520,928.1818181818181,25.363636363636363
2018-02-22 20:14:04,29,11,3520,928.4545454545455,25.363636363636363
2018-02-22 20:16:04,29,11,3520,928.6363636363636,25.363636363636363
2018-02-22 20:18:04,29,11,3520,928.9090909090909,25.363636363636363
2018-02-22 20:20:04,29,11,3520,929.0,25.363636363636363
2018-02-22 20:22:04,29,11,3520,929.1818181818181,25.363636363636363
2018-02-22 20:24:04,29,11,3520,929.2727272727273,25.454545454545453
2018-02-22 20:26:04,29,11,3520,929.4545454545455,25.454545454545453
2018-02-22 20:28:04,29,11,3524,929.8181818181819,25.454545454545453
2018-02-22 20:30:04,29,11,3526,930.0909090909091,25.454545454545453
2018-02-22 20:32:04,29,11,3526,930.5454545454545,25.454545454545453
2018-02-22 20:34:04,29,11,3528,930.8181818181819,25.454545454545453
2018-02-22 20:36:04,29,11,3529,931.0,25.454545454545453
2018-02-22 20:38:04,29,11,3530,931.5454545454545,25.545454545454547
2018-02-22 20:40:04,29,11,3531,932.0,25.545454545454547
2018-02-22 20:42:04,29,11,3531,932.0909090909091,25.545454545454547
2018-02-22 20:44:04,29,11,3534,932.4545454545455,25.545454545454547
2018-02-22 20:46:04,29,11,3537,932.6363636363636,25.545454545454547
2018-02-22 20:48:04,29,11,3538,933.1818181818181,25.545454545454547
2018-02-22 20:50:04,29,11,3538,933.3636363636364,25.545454545454547
2018-02-22 20:52:04,29,11,3539,934.2727272727273,25.545454545454547
2018-02-22 20:54:04,29,11,3539,934.5454545454545,25.545454545454547
2018-02-22 20:56:04,29,11,3541,934.9090909090909,25.545454545454547
2018-02-22 20:58:04,29,11,3542,935.3636363636364,25.545454545454547
2018-02-22 21:00:04,29,11,3545,935.8181818181819,25.545454545454547
2018-02-22 21:02:04,29,11,3546,935.9090909090909,25.545454545454547
2018-02-22 21:04:04,29,11,3546,936.0,25.545454545454547
2018-02-22 21:06:04,29,11,3547,936.0,25.545454545454547
2018-02-22 21:08:04,29,11,3547,936.1818181818181,25.545454545454547
2018-02-22 21:10:04,29,11,3546,936.1818181818181,25.545454545454547
2018-02-22 21:12:04,29,11,3546,936.4545454545455,25.545454545454547
2018-02-22 21:14:04,29,11,3547,936.9090909090909,25.545454545454547
2018-02-22 21:16:04,29,11,3547,937.0,25.545454545454547
2018-02-22 21:18:04,29,11,3548,937.1818181818181,25.545454545454547
2018-02-22 21:20:04,29,11,3547,937.4545454545455,25.545454545454547
2018-02-22 21:22:04,29,11,3547,937.5454545454545,25.545454545454547
2018-02-22 21:24:04,29,11,3548,937.6363636363636,25.545454545454547
2018-02-22 21:26:04,29,11,3547,937.8181818181819,25.545454545454547
2018-02-22 21:28:04,29,11,3547,937.8181818181819,25.545454545454547
2018-02-22 21:30:04,29,11,3547,937.8181818181819,25.545454545454547
2018-02-22 21:32:04,29,11,3549,938.0909090909091,25.545454545454547
2018-02-22 21:34:04,29,11,3550,938.6363636363636,25.545454545454547
2018-02-22 21:36:04,29,11,3552,940.0,25.545454545454547
2018-02-22 21:38:04,29,11,3552,940.4545454545455,25.545454545454547
2018-02-22 21:40:03,29,11,3556,940.5454545454545,25.545454545454547
2018-02-22 21:42:04,29,11,3557,940.7272727272727,25.545454545454547
2018-02-22 21:44:04,29,11,3557,942.0,25.545454545454547
2018-02-22 21:46:04,29,11,3558,943.3636363636364,25.545454545454547
2018-02-22 21:48:04,29,11,3558,943.5454545454545,25.545454545454547
2018-02-22 21:50:04,29,11,3557,943.6363636363636,25.545454545454547
2018-02-22 21:52:03,29,11,3558,943.6363636363636,25.545454545454547
2018-02-22 21:54:04,29,11,3561,943.7272727272727,25.545454545454547
2018-02-22 21:56:05,29,11,3561,944.0909090909091,25.545454545454547
2018-02-22 21:58:04,29,11,3562,945.2727272727273,25.545454545454547
2018-02-22 22:00:04,29,11,3564,945.8181818181819,25.545454545454547
2018-02-22 22:02:04,29,11,3564,946.1818181818181,25.545454545454547
2018-02-22 22:04:04,29,11,3564,946.1818181818181,25.545454545454547
2018-02-22 22:06:04,29,11,3566,946.3636363636364,25.545454545454547
2018-02-22 22:08:04,29,11,3567,946.4545454545455,25.545454545454547
2018-02-22 22:10:04,29,11,3567,946.5454545454545,25.545454545454547
2018-02-22 22:12:04,29,11,3567,946.6363636363636,25.545454545454547
2018-02-22 22:14:04,29,11,3567,946.7272727272727,25.545454545454547
2018-02-22 22:16:04,29,11,3567,946.8181818181819,25.545454545454547
2018-02-22 22:18:04,29,11,3567,947.0909090909091,25.545454545454547
2018-02-22 22:20:04,29,11,3568,947.1818181818181,25.636363636363637
2018-02-22 22:22:05,29,11,3569,947.4545454545455,25.727272727272727
2018-02-22 22:24:05,29,11,3568,947.6363636363636,25.727272727272727
2018-02-22 22:26:04,29,11,3568,948.0,25.727272727272727
2018-02-22 22:28:04,29,11,3567,948.0909090909091,25.727272727272727
2018-02-22 22:30:06,29,11,3567,948.5454545454545,25.727272727272727
2018-02-22 22:32:05,29,11,3567,948.8181818181819,25.727272727272727
2018-02-22 22:34:05,29,11,3569,948.8181818181819,25.727272727272727
2018-02-22 22:36:05,29,11,3569,948.9090909090909,25.727272727272727
2018-02-22 22:38:05,29,11,3569,949.1818181818181,25.727272727272727
2018-02-22 22:40:05,29,11,3571,950.1818181818181,25.727272727272727
2018-02-22 22:42:04,29,11,3572,950.3636363636364,25.727272727272727
2018-02-22 22:44:05,29,11,3574,950.8181818181819,25.727272727272727
2018-02-22 22:46:04,29,11,3575,950.9090909090909,25.727272727272727
2018-02-22 22:48:05,29,11,3577,950.9090909090909,25.727272727272727
2018-02-22 22:50:04,29,11,3577,951.0,25.727272727272727
2018-02-22 22:52:05,29,11,3577,951.1818181818181,25.727272727272727
2018-02-22 22:54:04,29,11,3577,951.9090909090909,25.727272727272727
2018-02-22 22:56:04,29,11,3577,952.0,25.727272727272727
2018-02-22 22:58:04,29,11,3577,952.1818181818181,25.727272727272727
2018-02-22 23:00:05,29,11,3576,952.2727272727273,25.727272727272727
2018-02-22 23:02:04,29,11,3577,952.2727272727273,25.727272727272727
2018-02-22 23:04:05,29,11,3577,952.2727272727273,25.727272727272727
2018-02-22 23:06:04,29,11,3581,952.2727272727273,25.727272727272727
2018-02-22 23:08:04,29,11,3581,952.6363636363636,25.727272727272727
2018-02-22 23:10:04,29,11,3581,953.0,25.727272727272727
2018-02-22 23:12:04,29,11,3581,953.0909090909091,25.727272727272727
2018-02-22 23:14:05,29,11,3581,953.0909090909091,25.727272727272727
2018-02-22 23:16:04,29,11,3581,953.2727272727273,25.727272727272727
2018-02-22 23:18:04,29,11,3581,953.2727272727273,25.727272727272727
2018-02-22 23:30:07,29,11,3584,954.4545454545455,25.727272727272727
2018-02-22 23:45:09,29,11,3585,955.2727272727273,25.727272727272727
2018-02-23 00:00:15,29,11,3585,955.3636363636364,25.727272727272727
2018-02-23 00:15:16,29,11,3587,955.3636363636364,25.727272727272727
2018-02-23 00:30:10,29,11,3589,955.5454545454545,25.727272727272727
2018-02-23 00:45:16,29,11,3589,955.8181818181819,25.727272727272727
2018-02-23 01:00:11,29,11,3589,955.8181818181819,25.727272727272727
2018-02-23 01:15:13,29,11,3588,955.8181818181819,25.727272727272727
2018-02-23 01:30:08,29,11,3587,955.8181818181819,25.727272727272727
2018-02-23 01:45:19,29,11,3588,955.8181818181819,25.727272727272727
2018-02-23 02:00:08,29,11,3588,955.8181818181819,25.727272727272727
2018-02-23 02:15:09,29,11,3588,955.9090909090909,25.727272727272727
2018-02-23 02:30:12,29,11,3589,955.9090909090909,25.727272727272727
2018-02-23 02:45:07,29,11,3590,955.9090909090909,25.727272727272727
2018-02-23 03:00:06,29,11,3590,955.9090909090909,25.727272727272727
2018-02-23 03:15:06,29,11,3590,955.9090909090909,25.727272727272727
2018-02-23 03:30:06,29,11,3590,955.9090909090909,25.727272727272727
2018-02-23 03:45:06,29,11,3590,955.9090909090909,25.727272727272727
2018-02-23 04:00:04,29,11,3591,955.9090909090909,25.727272727272727
2018-02-23 04:15:05,29,11,3591,955.9090909090909,25.727272727272727
2018-02-23 04:30:04,29,11,3591,955.9090909090909,25.727272727272727
2018-02-23 04:45:04,29,11,3591,955.9090909090909,25.727272727272727
2018-02-23 05:00:04,29,11,3592,955.9090909090909,25.727272727272727
2018-02-23 05:15:04,29,11,3593,956.0909090909091,25.727272727272727
2018-02-23 05:30:04,29,11,3593,956.1818181818181,25.727272727272727
2018-02-23 05:45:05,29,11,3593,956.2727272727273,25.727272727272727
2018-02-23 06:00:04,29,11,3593,956.2727272727273,25.727272727272727
2018-02-23 06:15:05,29,11,3593,956.5454545454545,25.727272727272727
2018-02-23 06:30:03,29,11,3595,956.9090909090909,25.727272727272727
2018-02-23 06:45:04,29,11,3597,957.7272727272727,25.727272727272727
2018-02-23 07:00:03,29,11,3600,957.8181818181819,25.818181818181817
2018-02-23 07:15:04,29,11,3599,958.0909090909091,25.90909090909091
2018-02-23 07:30:04,29,11,3603,958.6363636363636,25.90909090909091
2018-02-23 07:45:04,29,11,3605,959.0,25.90909090909091
2018-02-23 08:00:04,29,11,3606,959.0909090909091,25.90909090909091
2018-02-23 08:15:04,29,11,3607,960.1818181818181,25.90909090909091
2018-02-23 08:30:04,29,11,3609,960.2727272727273,25.90909090909091
2018-02-23 08:45:04,29,11,3608,960.2727272727273,25.90909090909091
2018-02-23 09:00:04,29,11,3609,960.2727272727273,25.90909090909091
2018-02-23 09:15:04,29,11,3612,960.5454545454545,25.90909090909091
2018-02-23 09:30:03,29,11,3614,960.6363636363636,25.90909090909091
2018-02-23 09:45:04,29,11,3614,960.8181818181819,26.09090909090909
2018-02-23 10:00:04,29,11,3616,961.0909090909091,26.09090909090909
2018-02-23 10:15:03,29,11,3617,961.0909090909091,26.09090909090909
2018-02-23 10:30:04,29,11,3617,961.8181818181819,26.09090909090909
2018-02-23 10:45:04,29,11,3617,962.0,26.09090909090909
2018-02-23 11:00:04,29,11,3620,962.1818181818181,26.09090909090909
2018-02-23 11:15:04,29,11,3623,962.2727272727273,26.09090909090909
2018-02-23 11:30:04,29,11,3627,962.5454545454545,26.09090909090909
2018-02-23 11:45:04,29,11,3630,962.7272727272727,26.09090909090909
2018-02-23 12:00:04,29,11,3632,962.8181818181819,26.09090909090909
2018-02-23 12:15:04,29,11,3633,962.8181818181819,26.09090909090909
2018-02-23 12:30:04,29,11,3637,962.9090909090909,26.09090909090909
2018-02-23 12:45:04,28,11,3640,963.3636363636364,25.90909090909091
2018-02-23 13:00:04,28,11,3645,964.3636363636364,25.90909090909091
2018-02-23 13:15:03,28,11,3654,965.8181818181819,25.90909090909091
2018-02-23 13:30:03,28,11,3659,966.7272727272727,25.90909090909091
2018-02-23 13:45:04,28,11,3667,968.0,25.90909090909091
2018-02-23 14:00:04,28,11,3673,968.3636363636364,25.90909090909091
2018-02-23 14:15:04,28,11,3685,968.8181818181819,25.90909090909091
2018-02-23 14:30:04,28,11,3689,971.2727272727273,25.90909090909091
2018-02-23 14:45:04,28,11,3691,971.6363636363636,25.90909090909091
2018-02-23 15:00:07,28,11,3698,972.7272727272727,26.0
2018-02-23 15:15:05,28,11,3704,973.4545454545455,26.0
2018-02-23 15:30:04,28,11,3712,974.2727272727273,26.0
2018-02-23 15:45:04,28,11,3716,975.2727272727273,26.0
2018-02-23 16:00:04,29,11,3725,975.5454545454545,26.0
2018-02-23 16:15:04,29,11,3729,976.0,26.0
2018-02-23 16:30:04,29,11,3732,976.3636363636364,26.0
2018-02-23 16:45:05,29,11,3735,977.6363636363636,26.09090909090909
2018-02-23 17:00:06,29,11,3741,978.0909090909091,26.09090909090909
2018-02-23 17:15:07,29,11,3745,978.7272727272727,26.09090909090909
2018-02-23 17:30:06,29,11,3748,979.2727272727273,26.09090909090909
2018-02-23 17:45:08,29,11,3753,979.6363636363636,26.09090909090909
2018-02-23 18:00:07,29,11,3755,979.8181818181819,26.09090909090909
2018-02-23 18:15:14,29,11,3758,980.0909090909091,26.09090909090909
2018-02-23 18:30:11,29,11,3762,980.7272727272727,26.09090909090909
2018-02-23 18:45:18,29,11,3770,980.7272727272727,26.09090909090909
2018-02-23 19:00:11,29,11,3776,981.0909090909091,26.09090909090909
2018-02-23 19:15:19,29,11,3782,981.2727272727273,26.09090909090909
2018-02-23 19:30:08,29,11,3786,981.5454545454545,26.09090909090909
2018-02-23 19:45:08,29,11,3795,982.2727272727273,26.09090909090909
2018-02-23 20:00:06,29,11,3803,982.9090909090909,26.09090909090909
2018-02-23 20:15:04,29,11,3806,983.3636363636364,26.09090909090909
2018-02-23 20:30:04,29,11,3807,984.6363636363636,26.09090909090909
2018-02-23 20:45:04,29,11,3810,986.1818181818181,26.09090909090909
2018-02-23 21:00:04,29,11,3815,986.4545454545455,26.09090909090909
2018-02-23 21:15:04,29,11,3821,986.9090909090909,26.09090909090909
2018-02-23 21:30:04,29,11,3824,988.1818181818181,26.09090909090909
2018-02-23 21:45:11,29,11,3829,989.1818181818181,26.09090909090909
2018-02-23 22:00:10,29,11,3830,989.8181818181819,26.09090909090909
2018-02-23 22:15:10,29,11,3835,990.0909090909091,26.09090909090909
2018-02-23 22:30:05,29,11,3836,990.2727272727273,26.181818181818183
2018-02-23 22:45:04,29,11,3839,990.4545454545455,26.181818181818183
2018-02-23 23:00:04,29,11,3841,990.7272727272727,26.181818181818183
2018-02-23 23:15:04,29,11,3843,991.0,26.181818181818183
2018-02-23 23:30:04,29,11,3844,991.2727272727273,26.181818181818183
2018-02-23 23:45:04,29,11,3845,991.3636363636364,26.181818181818183
2018-02-24 00:00:04,29,11,3846,991.5454545454545,26.181818181818183
2018-02-24 00:15:04,29,11,3844,992.2727272727273,26.181818181818183
2018-02-24 00:30:05,29,11,3845,992.8181818181819,26.181818181818183
2018-02-24 00:45:04,29,11,3846,993.4545454545455,26.181818181818183
2018-02-24 01:00:05,29,11,3846,994.0909090909091,26.181818181818183
2018-02-24 01:15:05,29,11,3846,994.1818181818181,26.181818181818183
2018-02-24 01:30:07,29,11,3845,994.3636363636364,26.181818181818183
2018-02-24 01:45:06,29,11,3846,994.3636363636364,26.181818181818183
2018-02-24 02:00:06,29,11,3847,994.3636363636364,26.181818181818183
2018-02-24 02:15:04,29,11,3848,994.3636363636364,26.181818181818183
2018-02-24 02:30:04,29,11,3849,994.3636363636364,26.181818181818183
2018-02-24 02:45:04,29,11,3849,994.3636363636364,26.181818181818183
2018-02-24 03:00:04,29,11,3849,994.3636363636364,26.181818181818183
2018-02-24 03:15:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 03:30:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 03:45:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 04:00:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 04:15:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 04:30:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 04:45:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 05:00:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 05:15:05,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 05:30:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 05:45:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 06:00:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 06:15:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 06:30:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 06:45:04,29,11,3850,994.3636363636364,26.181818181818183
2018-02-24 07:00:04,29,11,3851,994.5454545454545,26.181818181818183
2018-02-24 07:15:04,29,11,3853,994.5454545454545,26.181818181818183
2018-02-24 07:30:05,29,11,3855,994.6363636363636,26.181818181818183
2018-02-24 07:45:04,29,11,3855,994.6363636363636,26.181818181818183
2018-02-24 08:00:04,29,11,3857,994.7272727272727,26.181818181818183
2018-02-24 08:15:04,29,11,3862,995.0909090909091,26.181818181818183
2018-02-24 08:30:04,29,11,3865,995.0909090909091,26.181818181818183
2018-02-24 08:45:03,29,11,3870,995.5454545454545,26.181818181818183
2018-02-24 09:00:04,29,11,3873,996.0,26.181818181818183
2018-02-24 09:15:04,29,11,3879,997.1818181818181,26.181818181818183
2018-02-24 09:30:04,29,11,3882,997.8181818181819,26.181818181818183
2018-02-24 09:45:04,29,11,3883,997.9090909090909,26.181818181818183
2018-02-24 10:00:04,29,11,3885,998.1818181818181,26.181818181818183
2018-02-24 10:15:04,29,11,3886,998.3636363636364,26.181818181818183
2018-02-24 10:30:04,29,11,3888,998.6363636363636,26.181818181818183
2018-02-24 10:45:04,29,11,3891,998.7272727272727,26.181818181818183
2018-02-24 11:00:04,29,11,3895,999.0909090909091,26.181818181818183
2018-02-24 11:15:04,29,11,3894,1000.6363636363636,26.181818181818183
2018-02-24 11:30:04,29,11,3898,1000.9090909090909,26.181818181818183
2018-02-24 11:45:04,29,11,3900,1001.0909090909091,26.181818181818183
2018-02-24 12:00:03,29,11,3902,1001.0909090909091,26.181818181818183
2018-02-24 12:15:03,29,11,3902,1001.3636363636364,26.181818181818183
2018-02-24 12:30:03,29,11,3903,1001.4545454545455,26.181818181818183
2018-02-24 12:45:04,29,11,3908,1002.0,26.181818181818183
2018-02-24 13:00:04,29,11,3908,1003.0909090909091,26.181818181818183
2018-02-24 13:15:04,29,11,3913,1004.4545454545455,26.181818181818183
2018-02-24 13:30:04,29,11,3915,1004.7272727272727,26.181818181818183
2018-02-24 13:45:04,29,11,3917,1004.9090909090909,26.181818181818183
2018-02-24 14:00:04,29,11,3920,1005.3636363636364,26.181818181818183
2018-02-24 14:15:04,29,11,3920,1006.7272727272727,26.181818181818183
2018-02-24 14:30:04,29,11,3922,1006.7272727272727,26.181818181818183
2018-02-24 14:45:05,29,11,3922,1006.8181818181819,26.181818181818183
2018-02-24 15:00:04,29,11,3926,1007.0909090909091,26.181818181818183
2018-02-24 15:15:04,29,11,3929,1007.7272727272727,26.181818181818183
2018-02-24 15:30:04,29,11,3932,1007.7272727272727,26.181818181818183
2018-02-24 15:45:04,29,11,3939,1008.2727272727273,26.181818181818183
2018-02-24 16:00:04,29,11,3941,1008.4545454545455,26.181818181818183
2018-02-24 16:15:04,29,11,3945,1008.5454545454545,26.181818181818183
2018-02-24 16:30:04,29,11,3948,1008.5454545454545,26.181818181818183
2018-02-24 16:45:04,29,11,3948,1009.3636363636364,26.181818181818183
2018-02-24 17:00:04,29,11,3949,1009.6363636363636,26.181818181818183
2018-02-24 17:15:04,29,11,3950,1009.7272727272727,26.181818181818183
2018-02-24 17:30:04,29,11,3952,1009.9090909090909,26.181818181818183
2018-02-24 17:45:05,29,11,3956,1011.7272727272727,26.181818181818183
2018-02-24 18:00:05,29,11,3959,1011.8181818181819,26.181818181818183
2018-02-24 18:15:05,29,11,3961,1012.0,26.181818181818183
2018-02-24 18:30:05,29,11,3963,1012.0,26.181818181818183
2018-02-24 18:45:04,29,11,3965,1012.2727272727273,26.181818181818183
2018-02-24 19:00:04,29,11,3968,1012.7272727272727,26.181818181818183
2018-02-24 19:15:04,29,11,3972,1013.2727272727273,26.181818181818183
2018-02-24 19:30:04,29,11,3975,1013.5454545454545,26.363636363636363
2018-02-24 19:45:04,29,11,3977,1013.7272727272727,26.363636363636363
2018-02-24 20:00:04,29,11,3980,1014.5454545454545,26.363636363636363
2018-02-24 20:15:04,29,11,3982,1014.6363636363636,26.363636363636363
2018-02-24 20:30:04,29,11,3981,1014.7272727272727,26.363636363636363
2018-02-24 20:45:04,29,11,3981,1014.8181818181819,26.363636363636363
2018-02-24 21:00:05,29,11,3985,1015.0909090909091,26.363636363636363
2018-02-24 21:15:05,29,11,3985,1015.0909090909091,26.363636363636363
2018-02-24 21:30:04,29,11,3987,1015.3636363636364,26.363636363636363
2018-02-24 21:45:04,29,11,3989,1015.3636363636364,26.363636363636363
2018-02-24 22:00:04,29,11,3992,1015.6363636363636,26.454545454545453
2018-02-24 22:15:05,29,11,3997,1015.8181818181819,26.454545454545453
2018-02-24 22:30:05,29,11,3996,1016.4545454545455,26.454545454545453
2018-02-24 22:45:05,29,11,3997,1016.7272727272727,26.454545454545453
2018-02-24 23:00:05,29,11,3998,1016.9090909090909,26.454545454545453
2018-02-24 23:15:05,29,11,3999,1017.2727272727273,26.454545454545453
2018-02-24 23:30:04,29,11,4002,1017.5454545454545,26.454545454545453
2018-02-24 23:45:05,29,11,4003,1017.6363636363636,26.454545454545453
2018-02-25 00:00:05,29,11,4006,1017.6363636363636,26.454545454545453
2018-02-25 00:15:05,29,11,4006,1017.7272727272727,26.454545454545453
2018-02-25 00:30:05,29,11,4007,1017.8181818181819,26.454545454545453
2018-02-25 00:45:06,29,11,4007,1017.8181818181819,26.454545454545453
2018-02-25 01:00:05,29,11,4008,1018.0,26.454545454545453
2018-02-25 01:15:04,29,11,4010,1018.0,26.454545454545453
2018-02-25 01:30:05,29,11,4010,1018.0,26.454545454545453
2018-02-25 01:45:04,29,11,4010,1018.0,26.454545454545453
2018-02-25 02:00:04,29,11,4010,1018.0,26.454545454545453
2018-02-25 02:15:05,29,11,4010,1018.0,26.454545454545453
2018-02-25 02:30:05,29,11,4010,1018.0,26.454545454545453
2018-02-25 02:45:05,29,11,4011,1018.0,26.454545454545453
2018-02-25 03:00:06,29,11,4011,1018.0,26.454545454545453
2018-02-25 03:15:05,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 03:30:05,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 03:45:05,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 04:00:05,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 04:15:04,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 04:30:04,29,11,4012,1018.3636363636364,26.454545454545453
2018-02-25 04:45:04,29,11,4013,1018.4545454545455,26.454545454545453
2018-02-25 05:00:04,29,11,4013,1018.4545454545455,26.454545454545453
2018-02-25 05:15:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 05:30:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 05:45:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 06:00:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 06:15:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 06:30:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 06:45:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 07:00:05,29,11,4012,1018.5454545454545,26.454545454545453
2018-02-25 07:15:06,29,11,4013,1018.8181818181819,26.454545454545453
2018-02-25 07:30:05,29,11,4014,1018.8181818181819,26.454545454545453
2018-02-25 07:45:04,29,11,4018,1018.9090909090909,26.454545454545453
2018-02-25 08:00:05,29,11,4018,1019.0,26.454545454545453
2018-02-25 08:15:04,29,11,4019,1019.0,26.454545454545453
2018-02-25 08:30:04,29,11,4021,1019.1818181818181,26.454545454545453
2018-02-25 08:45:04,29,11,4022,1019.6363636363636,26.454545454545453
2018-02-25 09:00:04,29,11,4025,1019.8181818181819,26.454545454545453
2018-02-25 09:15:04,29,11,4026,1019.9090909090909,26.454545454545453
2018-02-25 09:30:04,29,11,4026,1019.9090909090909,26.454545454545453
2018-02-25 09:45:04,29,11,4027,1020.0,26.454545454545453
2018-02-25 10:00:05,29,11,4029,1021.1818181818181,26.454545454545453
2018-02-25 10:15:05,29,11,4031,1022.2727272727273,26.454545454545453
2018-02-25 10:30:05,29,11,4031,1022.2727272727273,26.454545454545453
2018-02-25 10:45:04,29,11,4038,1022.8181818181819,26.454545454545453
2018-02-25 11:00:04,29,11,4038,1022.9090909090909,26.454545454545453
2018-02-25 11:15:04,29,11,4037,1023.1818181818181,26.545454545454547
2018-02-25 11:30:04,29,11,4038,1023.7272727272727,26.545454545454547
2018-02-25 11:45:04,29,11,4039,1023.9090909090909,26.545454545454547
2018-02-25 12:00:04,29,11,4042,1023.9090909090909,26.545454545454547
2018-02-25 12:15:04,29,11,4044,1024.1818181818182,26.545454545454547
2018-02-25 12:30:05,29,11,4046,1024.2727272727273,26.545454545454547
2018-02-25 12:45:05,29,11,4046,1024.3636363636363,26.545454545454547
2018-02-25 13:00:05,29,11,4051,1024.6363636363637,26.545454545454547
2018-02-25 13:15:05,29,11,4053,1024.8181818181818,26.545454545454547
2018-02-25 13:30:05,29,11,4058,1024.8181818181818,26.545454545454547
2018-02-25 13:45:05,29,11,4060,1025.1818181818182,26.545454545454547
2018-02-25 14:00:04,29,11,4060,1025.2727272727273,26.545454545454547
2018-02-25 14:15:04,29,11,4061,1025.3636363636363,26.545454545454547
2018-02-25 14:30:04,29,11,4062,1025.4545454545455,26.545454545454547
2018-02-25 14:45:04,29,11,4065,1025.5454545454545,26.636363636363637
2018-02-25 15:00:04,29,11,4066,1026.4545454545455,26.636363636363637
2018-02-25 15:15:04,29,11,4065,1027.7272727272727,26.636363636363637
2018-02-25 15:30:04,29,11,4066,1027.7272727272727,26.636363636363637
2018-02-25 15:45:04,29,11,4067,1027.7272727272727,26.636363636363637
2018-02-25 16:00:04,29,11,4072,1027.909090909091,26.636363636363637
2018-02-25 16:15:05,29,11,4073,1028.4545454545455,26.636363636363637
2018-02-25 16:30:05,29,11,4077,1029.5454545454545,26.636363636363637
2018-02-25 16:45:04,29,11,4077,1029.5454545454545,26.636363636363637
2018-02-25 17:00:05,29,11,4077,1030.1818181818182,26.636363636363637
2018-02-25 17:15:05,29,11,4078,1030.1818181818182,26.636363636363637
2018-02-25 17:30:04,29,11,4080,1030.909090909091,26.636363636363637
2018-02-25 17:45:04,29,11,4084,1031.090909090909,26.636363636363637
2018-02-25 18:00:04,29,11,4087,1031.1818181818182,26.636363636363637
2018-02-25 18:15:04,29,11,4089,1031.1818181818182,26.636363636363637
