datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-29 11:30:09,82,26,94233,20407.0,133.33333333333334
2018-03-29 11:45:12,82,26,94242,20416.416666666668,133.33333333333334
2018-03-29 12:00:11,82,26,94249,20427.5,133.33333333333334
2018-03-29 12:15:11,82,26,94256,20435.666666666668,133.33333333333334
2018-03-29 12:30:10,82,26,94261,20444.916666666668,133.33333333333334
2018-03-29 12:45:10,82,26,94275,20456.333333333332,133.33333333333334
2018-03-29 13:00:10,82,26,94294,20467.916666666668,133.5
2018-03-29 13:15:11,82,26,94305,20477.083333333332,133.5
2018-03-29 13:30:10,82,26,94308,20484.916666666668,133.5
2018-03-29 13:45:10,82,26,94311,20493.416666666668,133.75
2018-03-29 14:00:09,82,26,94327,20500.916666666668,133.83333333333334
2018-03-29 14:15:09,82,27,94335,18216.916666666668,117.66666666666667
2018-03-29 14:30:09,82,27,94352,18360.833333333332,118.41666666666667
2018-03-29 14:45:10,82,27,94370,18475.333333333332,118.91666666666667
2018-03-29 15:00:10,82,27,94379,18566.0,119.08333333333333
2018-03-29 15:15:09,82,27,94393,18643.916666666668,119.33333333333333
2018-03-29 15:30:10,82,27,94407,18718.666666666668,119.5
2018-03-29 15:45:09,82,27,94421,18782.916666666668,119.75
2018-03-29 16:00:10,82,27,94436,18843.583333333332,120.0
2018-03-29 16:15:09,82,27,94449,18902.25,120.5
2018-03-29 16:30:09,82,27,94473,18953.25,121.16666666666667
2018-03-29 16:45:09,82,27,94484,19000.583333333332,121.33333333333333
2018-03-29 17:00:10,82,27,94490,19052.0,121.83333333333333
2018-03-29 17:15:10,82,27,94511,19098.916666666668,122.08333333333333
2018-03-29 17:30:14,82,27,94534,19142.0,122.16666666666667
2018-03-29 17:45:15,82,27,94563,19182.833333333332,122.33333333333333
2018-03-29 18:00:14,82,27,94576,19224.833333333332,122.5
2018-03-29 18:15:12,82,27,94586,19263.416666666668,122.66666666666667
2018-03-29 18:30:47,82,27,94601,19298.416666666668,122.75
2018-03-29 18:45:23,82,27,94621,19329.5,123.08333333333333
2018-03-29 19:00:13,82,27,94638,19360.666666666668,123.41666666666667
2018-03-29 19:15:15,82,27,94655,19391.166666666668,123.83333333333333
2018-03-29 19:30:12,82,27,94655,19419.5,123.91666666666667
2018-03-29 19:45:12,82,27,94667,19450.916666666668,124.08333333333333
2018-03-29 20:00:11,82,27,94685,19481.75,124.08333333333333
2018-03-29 20:15:13,82,27,94708,19510.083333333332,124.16666666666667
2018-03-29 20:30:10,82,27,94739,19530.083333333332,124.25
2018-03-29 20:45:10,82,27,94776,19562.833333333332,124.25
2018-03-29 21:00:15,82,27,94814,19593.75,124.25
2018-03-29 21:15:10,82,27,94855,19615.916666666668,124.41666666666667
2018-03-29 21:30:14,82,27,94951,19643.666666666668,124.33333333333333
2018-03-29 21:45:12,82,27,95016,19673.416666666668,124.58333333333333
2018-03-29 22:00:10,82,27,95094,19696.333333333332,125.0
2018-03-29 22:15:11,82,27,95283,19742.0,125.16666666666667
2018-03-29 22:30:13,82,27,95419,19770.75,125.83333333333333
2018-03-29 22:45:12,82,27,95596,19809.5,126.33333333333333
2018-03-29 23:00:15,82,27,95697,19844.333333333332,126.58333333333333
2018-03-29 23:15:10,82,27,95793,19869.833333333332,126.83333333333333
2018-03-29 23:30:10,82,27,95873,19893.25,126.83333333333333
2018-03-29 23:45:12,82,27,95940,19910.166666666668,127.08333333333333
2018-03-30 00:00:09,82,27,95997,19928.083333333332,127.25
2018-03-30 00:15:11,82,27,96049,19943.0,127.5
2018-03-30 00:30:09,82,27,96100,19954.416666666668,127.66666666666667
2018-03-30 00:45:09,82,27,96136,19967.833333333332,127.83333333333333
2018-03-30 01:00:10,82,27,96165,19977.75,128.16666666666666
2018-03-30 01:15:10,82,27,96186,19987.916666666668,128.16666666666666
2018-03-30 01:30:10,82,27,96210,19995.583333333332,128.41666666666666
2018-03-30 01:45:10,82,27,96231,20000.083333333332,128.5
2018-03-30 02:00:10,82,27,96253,20004.583333333332,128.58333333333334
2018-03-30 02:15:11,82,27,96264,20008.25,128.75
2018-03-30 02:30:11,82,27,96270,20010.916666666668,128.75
2018-03-30 02:45:10,82,27,96278,20012.75,128.75
2018-03-30 03:00:12,82,27,96282,20015.416666666668,128.75
2018-03-30 03:15:10,82,27,96285,20016.666666666668,128.75
2018-03-30 03:30:11,82,27,96288,20018.083333333332,128.75
2018-03-30 03:45:11,82,27,96290,20019.5,128.83333333333334
2018-03-30 04:00:13,82,27,96295,20020.333333333332,128.83333333333334
2018-03-30 04:15:17,82,27,96297,20020.916666666668,128.83333333333334
2018-03-30 04:30:15,82,27,96297,20021.583333333332,128.83333333333334
2018-03-30 04:45:20,82,27,96299,20022.333333333332,128.83333333333334
2018-03-30 05:00:17,82,27,96301,20023.333333333332,128.83333333333334
2018-03-30 05:15:14,82,27,96303,20023.916666666668,128.83333333333334
2018-03-30 05:30:14,82,27,96304,20024.666666666668,128.83333333333334
2018-03-30 05:45:14,82,27,96303,20025.25,128.83333333333334
2018-03-30 06:00:14,82,27,96308,20025.833333333332,128.83333333333334
2018-03-30 06:15:15,82,27,96308,20026.5,128.83333333333334
2018-03-30 06:30:11,82,27,96314,20027.5,128.83333333333334
2018-03-30 06:45:10,82,27,96318,20028.166666666668,128.83333333333334
2018-03-30 07:00:11,82,27,96322,20029.333333333332,128.83333333333334
2018-03-30 07:15:11,82,27,96324,20031.5,128.91666666666666
2018-03-30 07:30:12,82,27,96329,20033.666666666668,128.91666666666666
2018-03-30 07:45:11,82,27,96337,20037.833333333332,128.91666666666666
2018-03-30 08:00:11,82,27,96353,20042.666666666668,128.91666666666666
2018-03-30 08:15:11,82,27,96371,20047.5,128.91666666666666
2018-03-30 08:30:12,82,27,96387,20057.083333333332,128.91666666666666
2018-03-30 08:45:11,82,27,96397,20067.666666666668,128.91666666666666
2018-03-30 09:00:09,82,27,96419,20076.083333333332,128.91666666666666
2018-03-30 09:15:09,82,27,96456,20087.666666666668,129.08333333333334
2018-03-30 09:30:09,82,27,96500,20099.0,129.33333333333334
2018-03-30 09:45:09,82,27,96546,20114.916666666668,129.41666666666666
2018-03-30 10:00:10,82,27,96589,20130.75,129.41666666666666
2018-03-30 10:15:11,82,27,96613,20148.0,129.58333333333334
2018-03-30 10:30:09,82,27,96657,20166.166666666668,129.75
2018-03-30 10:45:10,82,27,96698,20183.0,129.75
2018-03-30 11:00:09,82,27,96750,20195.666666666668,129.91666666666666
2018-03-30 11:15:10,82,27,96800,20215.833333333332,130.0
2018-03-30 11:30:11,82,27,96854,20232.416666666668,130.0
2018-03-30 11:45:12,82,27,96902,20248.5,130.08333333333334
2018-03-30 12:00:18,82,27,96959,20266.25,130.08333333333334
2018-03-30 12:15:11,82,27,97003,20282.0,130.16666666666666
2018-03-30 12:30:12,82,27,97049,20296.333333333332,130.25
2018-03-30 12:45:12,82,27,97094,20310.5,130.5
2018-03-30 13:00:12,82,27,97145,20330.0,130.58333333333334
2018-03-30 13:15:15,82,28,97185,18609.083333333332,117.75
2018-03-30 13:30:09,82,28,97219,18717.666666666668,118.66666666666667
2018-03-30 13:45:09,82,28,97265,18805.583333333332,119.5
2018-03-30 14:00:09,82,28,97303,18879.833333333332,120.16666666666667
2018-03-30 14:15:10,82,28,97339,18937.333333333332,120.58333333333333
2018-03-30 14:30:09,82,28,97371,18988.416666666668,121.25
2018-03-30 14:45:11,82,28,97412,19033.75,121.33333333333333
2018-03-30 15:00:10,82,28,97448,19071.666666666668,121.91666666666667
2018-03-30 15:15:10,82,28,97474,19108.333333333332,122.5
2018-03-30 15:30:09,82,28,97500,19139.583333333332,123.0
2018-03-30 15:45:09,82,28,97544,19168.833333333332,123.25
2018-03-30 16:00:09,82,28,97580,19198.666666666668,123.66666666666667
2018-03-30 16:15:10,82,28,97608,19227.0,123.75
2018-03-30 16:30:10,82,28,97651,19255.083333333332,123.91666666666667
2018-03-30 16:45:11,82,28,97693,19286.75,124.0
2018-03-30 17:00:10,82,28,97727,19315.416666666668,124.08333333333333
2018-03-30 17:15:10,82,28,97757,19340.416666666668,124.25
2018-03-30 17:30:10,82,28,97793,19367.0,124.5
2018-03-30 17:45:12,82,28,97819,19391.916666666668,124.75
2018-03-30 18:00:11,82,28,97857,19412.833333333332,124.91666666666667
2018-03-30 18:15:09,82,28,97902,19436.083333333332,125.41666666666667
2018-03-30 18:30:09,82,28,97948,19457.833333333332,125.58333333333333
2018-03-30 18:45:09,82,28,97974,19479.0,125.58333333333333
2018-03-30 19:00:09,82,28,98012,19498.833333333332,125.91666666666667
2018-03-30 19:15:10,82,28,98056,19518.416666666668,126.16666666666667
2018-03-30 19:30:10,82,28,98062,19540.5,126.41666666666667
2018-03-30 19:45:10,82,28,98100,19560.25,126.83333333333333
2018-03-30 20:00:20,82,28,98134,19581.083333333332,126.91666666666667
2018-03-30 20:15:09,82,28,98168,19599.25,127.25
2018-03-30 20:30:10,82,28,98201,19614.833333333332,127.33333333333333
2018-03-30 20:45:10,82,28,98242,19631.583333333332,127.5
2018-03-30 21:00:10,82,28,98282,19649.416666666668,127.58333333333333
2018-03-30 21:15:10,82,28,98323,19664.083333333332,127.58333333333333
2018-03-30 21:30:09,82,28,98366,19683.25,128.16666666666666
2018-03-30 21:45:10,82,28,98413,19702.75,128.58333333333334
2018-03-30 22:00:09,82,28,98461,19721.0,128.66666666666666
2018-03-30 22:15:10,82,28,98499,19739.416666666668,129.08333333333334
2018-03-30 22:30:10,82,28,98531,19755.25,129.08333333333334
2018-03-30 22:45:10,82,28,98572,19768.666666666668,129.25
2018-03-30 23:00:11,82,28,98615,19782.416666666668,129.83333333333334
2018-03-30 23:15:11,82,28,98648,19795.166666666668,130.0
2018-03-30 23:30:10,82,28,98676,19806.0,130.33333333333334
2018-03-30 23:45:13,82,28,98695,19814.666666666668,130.33333333333334
2018-03-31 00:00:12,82,28,98718,19823.333333333332,130.33333333333334
2018-03-31 00:15:13,82,28,98741,19834.583333333332,130.33333333333334
2018-03-31 00:30:09,82,28,98764,19843.416666666668,130.83333333333334
2018-03-31 00:45:13,82,28,98776,19848.75,130.91666666666666
2018-03-31 01:00:10,82,28,98790,19852.583333333332,130.91666666666666
2018-03-31 01:15:12,82,28,98806,19856.166666666668,130.91666666666666
2018-03-31 01:30:14,82,28,98819,19860.416666666668,130.91666666666666
2018-03-31 01:45:13,82,28,98828,19863.583333333332,130.91666666666666
2018-03-31 02:00:11,82,28,98837,19865.5,130.91666666666666
2018-03-31 02:15:12,82,28,98846,19868.083333333332,131.0
2018-03-31 02:30:12,82,28,98851,19869.666666666668,131.0
2018-03-31 02:45:13,82,28,98856,19870.666666666668,131.0
2018-03-31 03:00:13,82,28,98857,19871.583333333332,131.0
2018-03-31 03:15:14,82,28,98859,19872.5,131.08333333333334
2018-03-31 03:30:16,82,28,98860,19873.416666666668,131.08333333333334
2018-03-31 03:45:11,82,28,98862,19873.75,131.08333333333334
2018-03-31 04:00:12,82,28,98862,19874.083333333332,131.08333333333334
2018-03-31 04:15:12,82,28,98861,19874.666666666668,131.08333333333334
2018-03-31 04:30:12,82,28,98866,19875.0,131.08333333333334
2018-03-31 04:45:12,82,28,98868,19875.583333333332,131.08333333333334
2018-03-31 05:00:14,82,28,98868,19876.083333333332,131.08333333333334
2018-03-31 05:15:12,82,28,98869,19876.333333333332,131.08333333333334
2018-03-31 05:30:12,82,28,98870,19876.666666666668,131.08333333333334
2018-03-31 05:45:11,82,28,98871,19876.916666666668,131.08333333333334
2018-03-31 06:00:12,82,28,98872,19877.0,131.08333333333334
2018-03-31 06:15:13,82,28,98872,19877.416666666668,131.08333333333334
2018-03-31 06:30:14,82,28,98876,19878.083333333332,131.08333333333334
2018-03-31 06:45:10,82,28,98876,19879.5,131.08333333333334
2018-03-31 07:00:10,82,28,98881,19881.5,131.08333333333334
2018-03-31 07:15:11,82,28,98886,19883.416666666668,131.08333333333334
2018-03-31 07:30:10,82,28,98888,19884.833333333332,131.08333333333334
2018-03-31 07:45:11,82,28,98892,19887.416666666668,131.16666666666666
2018-03-31 08:00:10,82,28,98896,19890.75,131.16666666666666
2018-03-31 08:15:11,82,28,98896,19893.416666666668,131.16666666666666
2018-03-31 08:30:10,82,28,98903,19896.916666666668,131.16666666666666
2018-03-31 08:45:10,82,28,98916,19903.0,131.16666666666666
2018-03-31 09:00:11,82,28,98931,19908.5,131.25
2018-03-31 09:15:11,82,28,98949,19913.25,131.25
2018-03-31 09:30:10,82,28,98975,19919.333333333332,131.25
2018-03-31 09:45:09,82,28,98993,19928.083333333332,131.33333333333334
2018-03-31 10:00:10,82,28,99012,19938.583333333332,131.33333333333334
2018-03-31 10:15:10,82,28,99032,19947.5,131.33333333333334
2018-03-31 10:30:09,82,28,99052,19955.5,131.33333333333334
2018-03-31 10:45:10,82,28,99074,19964.25,131.33333333333334
2018-03-31 11:00:10,82,28,99087,19972.0,131.41666666666666
2018-03-31 11:15:09,82,28,99114,19980.0,131.5
2018-03-31 11:30:10,82,28,99136,19987.416666666668,131.58333333333334
2018-03-31 11:45:10,82,28,99152,19995.25,131.83333333333334
2018-03-31 12:00:10,82,28,99181,20003.666666666668,131.91666666666666
2018-03-31 12:15:11,82,28,99201,20011.083333333332,132.0
2018-03-31 12:30:11,82,28,99218,20017.5,132.0
2018-03-31 12:45:11,82,28,99233,20024.083333333332,131.91666666666666
2018-03-31 13:00:11,82,28,99250,20032.0,132.08333333333334
2018-03-31 13:15:11,82,28,99269,20038.583333333332,132.16666666666666
2018-03-31 13:30:13,82,28,99289,20043.666666666668,132.83333333333334
2018-03-31 13:45:12,82,28,99308,20046.833333333332,132.66666666666666
2018-03-31 14:00:12,82,28,99335,20054.583333333332,132.66666666666666
2018-03-31 14:15:11,82,28,99356,20059.666666666668,132.75
2018-03-31 14:30:11,82,28,99377,20065.083333333332,132.75
2018-03-31 14:45:11,82,28,99396,20070.833333333332,132.83333333333334
2018-03-31 15:00:10,82,28,99411,20074.333333333332,132.91666666666666
2018-03-31 15:15:10,82,28,99428,20078.5,133.0
2018-03-31 15:30:10,82,28,99448,20082.666666666668,133.08333333333334
2018-03-31 15:45:10,82,28,99462,20085.333333333332,133.08333333333334
2018-03-31 16:00:10,82,28,99474,20090.25,133.08333333333334
2018-03-31 16:15:09,82,28,99490,20093.666666666668,133.08333333333334
2018-03-31 16:30:10,82,28,99510,20097.916666666668,133.16666666666666
2018-03-31 16:45:10,82,28,99532,20101.666666666668,133.25
2018-03-31 17:00:10,82,28,99547,20106.5,133.41666666666666
2018-03-31 17:15:09,82,28,99567,20112.0,133.41666666666666
2018-03-31 17:30:10,82,28,99586,20116.5,133.41666666666666
2018-03-31 17:45:10,82,28,99607,20123.0,133.41666666666666
2018-03-31 18:00:14,82,28,99626,20127.583333333332,133.5
2018-03-31 18:15:10,82,28,99638,20133.083333333332,133.5
2018-03-31 18:30:10,82,28,99655,20136.75,133.75
2018-03-31 18:45:11,82,28,99679,20141.916666666668,133.75
2018-03-31 19:00:11,82,28,99688,20145.666666666668,133.75
2018-03-31 19:15:09,82,28,99701,20149.666666666668,133.75
2018-03-31 19:30:10,82,28,99721,20153.583333333332,133.75
2018-03-31 19:45:09,82,28,99734,20158.916666666668,133.83333333333334
2018-03-31 20:00:10,82,28,99745,20163.666666666668,133.91666666666666
2018-03-31 20:15:11,87,28,99758,20166.75,133.91666666666666
2018-03-31 20:30:12,87,28,99768,20170.5,134.0
2018-03-31 20:45:09,87,28,99782,20174.833333333332,134.16666666666666
2018-03-31 21:00:09,87,28,99804,20178.5,134.16666666666666
2018-03-31 21:15:11,87,28,99821,20182.666666666668,134.16666666666666
2018-03-31 21:30:12,87,28,99844,20186.166666666668,134.16666666666666
2018-03-31 21:45:12,87,28,99863,20189.416666666668,134.25
2018-03-31 22:00:14,87,28,99879,20192.0,134.25
2018-03-31 22:15:11,87,28,99893,20197.416666666668,134.25
2018-03-31 22:30:11,87,28,99907,20201.583333333332,134.25
2018-03-31 22:45:12,87,28,99927,20205.666666666668,134.33333333333334
2018-03-31 23:00:12,88,28,99957,20220.416666666668,134.41666666666666
2018-03-31 23:15:11,88,28,100001,20231.5,134.91666666666666
2018-03-31 23:30:10,89,28,100012,20240.666666666668,135.66666666666666
2018-03-31 23:45:11,89,28,100016,20248.083333333332,135.91666666666666
2018-04-01 00:00:13,89,28,100035,20253.083333333332,135.91666666666666
2018-04-01 00:15:13,89,28,100042,20258.0,136.0
2018-04-01 00:30:13,89,28,100056,20260.416666666668,136.0
2018-04-01 00:45:11,89,28,100062,20263.25,136.16666666666666
2018-04-01 01:00:10,89,28,100059,20266.583333333332,136.25
2018-04-01 01:15:11,89,28,100062,20267.5,136.33333333333334
2018-04-01 01:30:12,89,28,100071,20269.25,136.33333333333334
2018-04-01 01:45:10,89,28,100075,20270.583333333332,136.33333333333334
2018-04-01 02:00:11,89,28,100082,20272.416666666668,136.33333333333334
2018-04-01 02:15:10,89,28,100087,20273.166666666668,136.33333333333334
2018-04-01 02:30:13,89,28,100093,20273.5,136.33333333333334
2018-04-01 02:45:12,89,28,100095,20274.083333333332,136.33333333333334
2018-04-01 03:00:12,89,28,100097,20274.416666666668,136.33333333333334
2018-04-01 03:15:11,89,28,100096,20274.666666666668,136.33333333333334
2018-04-01 03:30:12,89,28,100097,20274.666666666668,136.33333333333334
2018-04-01 03:45:12,89,28,100096,20275.083333333332,136.33333333333334
2018-04-01 04:00:12,89,28,100097,20275.166666666668,136.33333333333334
2018-04-01 04:15:12,89,28,100098,20275.583333333332,136.33333333333334
2018-04-01 04:30:12,89,28,100099,20275.75,136.33333333333334
2018-04-01 04:45:12,89,28,100100,20275.666666666668,136.33333333333334
2018-04-01 05:00:10,89,28,100100,20275.666666666668,136.33333333333334
2018-04-01 05:15:11,89,28,100102,20275.666666666668,136.33333333333334
2018-04-01 05:30:11,89,28,100102,20275.916666666668,136.33333333333334
2018-04-01 05:45:12,89,28,100102,20276.333333333332,136.33333333333334
2018-04-01 06:00:11,89,28,100104,20276.333333333332,136.33333333333334
2018-04-01 06:15:11,89,28,100106,20276.416666666668,136.33333333333334
2018-04-01 06:30:12,89,28,100107,20276.5,136.33333333333334
2018-04-01 06:45:11,89,28,100109,20276.75,136.33333333333334
2018-04-01 07:00:11,89,28,100110,20277.333333333332,136.33333333333334
2018-04-01 07:15:12,89,28,100112,20277.5,136.41666666666666
2018-04-01 07:30:12,89,28,100113,20278.333333333332,136.41666666666666
2018-04-01 07:45:10,89,28,100112,20278.666666666668,136.41666666666666
2018-04-01 08:00:10,89,28,100109,20279.0,136.41666666666666
2018-04-01 08:15:10,89,28,100111,20280.916666666668,136.5
2018-04-01 08:30:10,89,28,100112,20284.0,136.5
2018-04-01 08:45:10,89,28,100115,20286.5,136.58333333333334
2018-04-01 09:00:10,89,28,100125,20288.75,136.66666666666666
2018-04-01 09:15:11,89,28,100138,20293.0,136.58333333333334
2018-04-01 09:30:10,89,28,100143,20295.583333333332,136.66666666666666
2018-04-01 09:45:11,89,28,100169,20299.416666666668,136.75
2018-04-01 10:00:10,89,28,100177,20302.25,136.75
2018-04-01 10:15:11,89,28,100182,20306.583333333332,136.75
2018-04-01 10:30:10,89,28,100186,20311.25,136.75
2018-04-01 10:45:09,89,28,100192,20314.5,136.75
2018-04-01 11:00:09,89,28,100203,20317.166666666668,136.83333333333334
2018-04-01 11:15:09,89,28,100212,20321.75,136.91666666666666
2018-04-01 11:30:10,89,28,100227,20324.416666666668,136.91666666666666
2018-04-01 11:45:10,89,28,100244,20329.166666666668,137.0
2018-04-01 12:00:10,89,28,100248,20333.666666666668,137.08333333333334
2018-04-01 12:15:09,89,28,100260,20338.416666666668,137.25
2018-04-01 12:30:10,89,28,100276,20341.916666666668,137.25
2018-04-01 12:45:10,89,28,100299,20343.833333333332,137.25
2018-04-01 13:00:10,89,28,100308,20349.333333333332,137.25
2018-04-01 13:15:11,89,28,100326,20351.833333333332,137.5
2018-04-01 13:30:11,89,28,100339,20355.0,137.5
2018-04-01 13:45:15,89,28,100354,20356.666666666668,137.5
2018-04-01 14:00:09,89,28,100371,20358.166666666668,137.5
2018-04-01 14:15:09,89,28,100380,20361.5,137.5
2018-04-01 14:30:09,89,28,100406,20363.583333333332,137.66666666666666
2018-04-01 14:45:09,89,28,100425,20368.833333333332,137.66666666666666
2018-04-01 15:00:11,89,28,100443,20369.75,137.66666666666666
2018-04-01 15:15:12,89,28,100464,20371.25,137.66666666666666
2018-04-01 15:30:11,89,28,100492,20374.666666666668,137.66666666666666
2018-04-01 15:45:10,89,28,100514,20377.333333333332,137.66666666666666
2018-04-01 16:00:12,89,28,100554,20381.916666666668,137.66666666666666
2018-04-01 16:15:11,89,28,100578,20384.25,137.66666666666666
2018-04-01 16:30:11,89,28,100596,20386.666666666668,137.75
2018-04-01 16:45:11,89,28,100621,20388.25,137.83333333333334
2018-04-01 17:00:11,89,28,100641,20391.583333333332,137.83333333333334
2018-04-01 17:15:10,89,28,100663,20393.5,137.83333333333334
2018-04-01 17:30:11,89,28,100695,20395.666666666668,137.83333333333334
2018-04-01 17:45:10,89,28,100719,20397.916666666668,137.83333333333334
2018-04-01 18:00:11,89,28,100739,20402.916666666668,138.0
2018-04-01 18:15:10,89,28,100761,20408.083333333332,138.0
2018-04-01 18:30:09,89,28,100787,20415.25,138.08333333333334
2018-04-01 18:45:10,89,28,100797,20416.916666666668,138.08333333333334
2018-04-01 19:00:11,89,28,100810,20418.416666666668,138.08333333333334
2018-04-01 19:15:11,89,28,100822,20419.75,138.08333333333334
2018-04-01 19:30:10,89,28,100831,20422.0,138.08333333333334
2018-04-01 19:45:10,89,28,100844,20424.75,138.08333333333334
2018-04-01 20:00:10,89,28,100865,20426.166666666668,138.08333333333334
2018-04-01 20:15:10,89,28,100895,20429.0,138.08333333333334
2018-04-01 20:30:09,89,28,100923,20431.5,138.08333333333334
2018-04-01 20:45:09,89,28,100950,20435.333333333332,138.16666666666666
2018-04-01 21:00:09,89,28,100973,20438.5,138.16666666666666
2018-04-01 21:15:10,89,28,101001,20441.25,138.16666666666666
2018-04-01 21:30:11,89,28,101021,20444.333333333332,138.16666666666666
2018-04-01 21:45:12,89,28,101052,20449.916666666668,138.16666666666666
2018-04-01 22:00:12,89,28,101079,20453.083333333332,138.16666666666666
2018-04-01 22:15:12,89,28,101099,20455.666666666668,138.16666666666666
2018-04-01 22:30:11,89,28,101115,20457.25,138.16666666666666
2018-04-01 22:45:10,89,28,101137,20460.333333333332,138.16666666666666
2018-04-01 23:00:11,89,28,101159,20462.166666666668,138.16666666666666
2018-04-01 23:15:11,89,28,101185,20463.083333333332,138.16666666666666
2018-04-01 23:30:11,89,28,101194,20463.75,138.16666666666666
2018-04-01 23:45:11,89,28,101209,20465.75,138.16666666666666
2018-04-02 00:00:11,89,28,101221,20466.5,138.16666666666666
2018-04-02 00:15:10,89,28,101242,20468.166666666668,138.25
2018-04-02 00:30:12,89,28,101253,20470.25,138.33333333333334
2018-04-02 00:45:11,89,28,101261,20470.833333333332,138.33333333333334
2018-04-02 01:00:10,89,28,101266,20471.25,138.33333333333334
2018-04-02 01:15:11,89,28,101273,20471.5,138.33333333333334
2018-04-02 01:30:11,89,28,101276,20471.75,138.33333333333334
2018-04-02 01:45:11,89,28,101280,20472.0,138.33333333333334
2018-04-02 02:00:11,89,28,101287,20472.583333333332,138.33333333333334
2018-04-02 02:15:10,89,28,101284,20472.916666666668,138.33333333333334
2018-04-02 02:30:11,89,28,101285,20473.416666666668,138.33333333333334
2018-04-02 02:45:12,89,28,101285,20473.5,138.33333333333334
2018-04-02 03:00:12,89,28,101285,20473.5,138.33333333333334
2018-04-02 03:15:13,89,28,101287,20473.583333333332,138.33333333333334
2018-04-02 03:30:11,89,28,101292,20474.0,138.33333333333334
2018-04-02 03:45:12,89,28,101292,20474.083333333332,138.33333333333334
2018-04-02 04:00:12,89,28,101292,20474.166666666668,138.33333333333334
2018-04-02 04:15:12,89,28,101291,20474.166666666668,138.33333333333334
2018-04-02 04:30:12,89,28,101292,20474.166666666668,138.33333333333334
2018-04-02 04:45:12,89,28,101292,20474.166666666668,138.33333333333334
2018-04-02 05:00:12,89,28,101293,20474.166666666668,138.33333333333334
2018-04-02 05:15:12,89,28,101293,20474.166666666668,138.33333333333334
2018-04-02 05:30:11,89,28,101293,20475.416666666668,138.33333333333334
2018-04-02 05:45:11,89,28,101293,20475.583333333332,138.33333333333334
2018-04-02 06:00:12,89,28,101295,20475.5,138.33333333333334
2018-04-02 06:15:10,89,28,101295,20475.5,138.33333333333334
2018-04-02 06:30:11,89,28,101295,20475.583333333332,138.33333333333334
2018-04-02 06:45:10,89,28,101296,20475.666666666668,138.33333333333334
2018-04-02 07:00:11,89,28,101299,20475.75,138.33333333333334
2018-04-02 07:15:11,89,28,101299,20475.75,138.33333333333334
2018-04-02 07:30:12,89,28,101298,20475.833333333332,138.33333333333334
2018-04-02 07:45:11,89,28,101302,20476.083333333332,138.33333333333334
2018-04-02 08:00:11,89,28,101303,20476.25,138.33333333333334
2018-04-02 08:15:10,89,28,101310,20476.333333333332,138.33333333333334
2018-04-02 08:30:11,89,28,101309,20476.75,138.33333333333334
2018-04-02 08:45:10,89,28,101308,20478.25,138.33333333333334
2018-04-02 09:00:10,89,28,101316,20478.666666666668,138.33333333333334
2018-04-02 09:15:10,89,28,101321,20479.083333333332,138.33333333333334
2018-04-02 09:30:10,89,28,101331,20479.666666666668,138.33333333333334
2018-04-02 09:45:11,89,28,101343,20481.083333333332,138.33333333333334
2018-04-02 10:00:11,89,28,101354,20481.916666666668,138.33333333333334
2018-04-02 10:15:10,89,28,101367,20482.666666666668,138.33333333333334
2018-04-02 10:30:10,89,28,101387,20483.916666666668,138.33333333333334
2018-04-02 10:45:10,89,28,101401,20485.833333333332,138.33333333333334
2018-04-02 11:00:11,89,28,101410,20487.166666666668,138.33333333333334
2018-04-02 11:15:11,89,28,101422,20489.833333333332,138.33333333333334
2018-04-02 11:30:10,89,28,101428,20491.416666666668,138.33333333333334
2018-04-02 11:45:09,89,28,101451,20493.416666666668,138.33333333333334
2018-04-02 12:00:10,89,28,101473,20495.833333333332,138.33333333333334
2018-04-02 12:15:13,89,28,101488,20497.75,138.33333333333334
2018-04-02 12:30:09,89,28,101506,20498.416666666668,138.33333333333334
2018-04-02 12:45:11,89,28,101522,20500.0,138.33333333333334
2018-04-02 13:00:10,89,28,101532,20503.0,138.41666666666666
2018-04-02 13:15:10,89,28,101545,20505.583333333332,138.41666666666666
2018-04-02 13:30:10,89,28,101563,20507.166666666668,138.41666666666666
2018-04-02 13:45:10,89,28,101573,20508.0,138.41666666666666
2018-04-02 14:00:11,89,28,101597,20512.666666666668,138.41666666666666
2018-04-02 14:15:09,89,28,101606,20514.166666666668,138.41666666666666
2018-04-02 14:30:10,89,28,101612,20514.916666666668,138.41666666666666
2018-04-02 14:45:11,89,28,101638,20516.25,138.41666666666666
2018-04-02 15:00:09,89,28,101639,20518.416666666668,138.41666666666666
2018-04-02 15:15:12,89,28,101650,20519.666666666668,138.41666666666666
2018-04-02 15:30:13,89,28,101662,20521.583333333332,138.41666666666666
2018-04-02 15:45:12,89,28,101674,20522.5,138.41666666666666
2018-04-02 16:00:10,89,28,101682,20524.666666666668,138.41666666666666
2018-04-02 16:15:11,89,28,101695,20527.916666666668,138.41666666666666
2018-04-02 16:30:10,89,28,101708,20530.083333333332,138.41666666666666
2018-04-02 16:45:10,89,28,101718,20530.833333333332,138.41666666666666
2018-04-02 17:00:11,89,28,101727,20532.083333333332,138.41666666666666
2018-04-02 17:15:10,89,28,101742,20534.416666666668,138.41666666666666
2018-04-02 17:30:11,89,28,101757,20536.166666666668,138.5
2018-04-02 17:45:10,89,28,101773,20537.75,138.5
